flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.030200489,0.23623008,0.037886333,0.10475485,-0.04239318,0.097189
,,,,,
0.17796682,-0.045726944000000005,-0.058664188,0.069033414,-0.23945418,0.032359708
,,,,,
-0.08286605,0.009725781,-0.14036715,0.047516976,-0.112872995,0.10096135
,,,,,
0.2339524,-0.04760131,-0.028836997000000007,0.090640694,-0.20192787,-0.05242583
,,,,,
-0.020842394,-0.090245426,0.1412514,-0.104122765,-0.023330865,-0.10234786
,,,,,
-0.08963088,-0.021398146,-0.0067347917,0.19820176,-0.13095513,0.043609217
,,,,,
0.038401317,-0.015912531,-0.36782175,0.016898684,0.05429878,0.05789214
,,,,,
0.24716641,-0.10602763,-0.14835571,-0.14607053,-0.15738292,0.18426691
,,,,,
-0.2849988,-0.068693295,0.12187635,0.23291582,0.1956438,0.152213
,,,,,
0.19912378,0.20590106,0.108813636,0.04399259,0.14095443,0.11036179
,,,,,
0.13539784,0.039767414,0.18810345,0.072826035,-0.080190085,0.1366836
,,,,,
-0.25120586,0.01658211,-0.20515835,-0.02012682,0.027368564,0.056128766
,,,,,
-0.11718057,-0.13217178,0.025943305,0.17704152,-0.0290651,0.07822113
,,,,,
0.10626721,0.13870306,-0.101579174,0.34779876,0.020446274,0.04897023
,,,,,
-0.113095455,0.047227737,-0.06498129,0.09659921,0.16647854,-0.28319094
,,,,,
0.22374848,-0.17901722,-0.17522392,-0.26792914,0.050368242,-0.005737246999999999
,,,,,
0.5410235,0.51047784,1.2563136,1.6206784,1.3140798,1.3868365
,,,,,
0.91596055,2.231243,3.3442285000000003,4.3385415,3.7679417,4.1369905
,,,,,
1.8686734,4.4763565000000005,6.6405509999999985,8.274256,9.010002,9.234707
,,,,,
1.7662154,6.6503935,9.90874,11.86751,12.761598,13.785465
,,,,,
1.3256133,6.8943577000000005,12.585087,15.6534395,17.079037,18.028297
,,,,,
1.1952248,6.6279435,14.721032,19.176466,20.019444,20.686436
,,,,,
0.81254405,6.2531266,15.589698,22.19244,23.49016,24.173641
,,,,,
0.5954519,5.5931025000000005,15.899033,24.501307,26.839714,27.594625
,,,,,
0.84593457,5.695003,16.064806,26.910553000000004,30.637526,31.442955
,,,,,
0.4937876,5.7262206,15.95325,28.889723,34.291718,34.88981
,,,,,
0.7231496999999999,4.998755,16.33752,30.50427,37.84468,38.372868
,,,,,
0.5087726,4.4954524000000005,15.448296,31.110395,38.525276,40.02028
,,,,,
0.33327213,4.310628,14.543275,31.179722,38.33218400000001,40.88142
,,,,,
0.6696623,3.8356535,12.98134,30.96943,37.99635,40.787994
,,,,,
0.66180074,3.2608588,11.630199,30.722254,37.790016,39.90443
,,,,,
0.37793973,2.8256993,10.670373,29.891373,37.134274,40.11307
,,,,,
0.06078724200000001,2.2289152000000003,9.161147,28.16554600000001,36.565105,40.55755
,,,,,
0.37523794,1.8889545,8.387259,25.997204,35.445408,40.36746
,,,,,
0.2509958,1.4179899,7.436263,23.75144,32.684177000000005,37.001698
,,,,,
-0.28620863,1.282909,5.93955,21.207321,29.633326,34.076466
,,,,,
0.1810827,1.2030299,5.7836165,19.948109,28.464144,33.262962
,,,,,
0.20566757,0.71820444,4.8024830000000005,18.336626000000006,27.070057,30.888746
,,,,,
0.10470764,0.7244166999999999,4.1485124,16.816494,25.203974,29.49658
,,,,,
0.052482855,0.8079594,3.819532,15.588988,23.060186,27.60965
,,,,,
-0.056095175,0.8125698,3.4937444,14.78347,22.215187,25.72132
,,,,,
0.010902198,0.45063072,3.5196164,13.50748,20.298132,23.952358
,,,,,
0.13383427,0.55316055,3.2400646,12.544928,18.894524,22.227846
,,,,,
0.14345822,0.64619684,3.3162992,11.874661,17.668959,20.87874
,,,,,
0.023138784,0.5440661999999999,3.115217,11.404837,16.387756,20.027784
,,,,,
