flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.07136572,0.04106267,-0.06706945,-0.11956584,0.103054196,0.111934066
,,,,,
0.09698727,0.038103245,-0.021815741,0.083983235,0.25922617,-0.1013845
,,,,,
-0.29537928,-0.22096202,-0.12473718,-0.058901258,-0.124824904,-0.17391033
,,,,,
-0.08149992,0.1260651,0.054753173,0.008462179,0.13656293,-0.1871784
,,,,,
-0.123908214,-0.047387563,-0.07562475,0.23862606,-0.06821707,0.061085798
,,,,,
-0.03184099,-0.26334473,-0.19690666,0.111934684,0.15656824,0.14154923
,,,,,
-0.055750065,0.21025288,-0.059302706,-0.02905487,-0.039102983,-0.29122663
,,,,,
0.093235366,-0.068671174,-0.051174346,0.009415663,0.11149413,0.028249705
,,,,,
-0.058995366,-0.10477294,0.14881206,-0.05976035,-0.16067033,-0.15378003
,,,,,
-0.10818773,0.18033874,-0.031151222000000006,-0.012421504,0.03976559,0.057720155
,,,,,
-0.021123368,-0.08949873,0.06298735,-0.007306836,-0.08605286,0.30568784
,,,,,
0.09756519,0.075812005,0.13916165,-0.19092779,0.29965264,0.15142669
,,,,,
0.068251416,-0.14884260000000002,-0.06960564,-0.08935514,0.034562718,-0.09350583
,,,,,
-0.25841210000000003,0.10815482,0.014773766,0.18001421,0.29305953,-0.15858598
,,,,,
-0.16058305,-0.037221026,0.21708058,-0.08678386,-0.06617442,-0.14420460000000002
,,,,,
-0.15061373,0.21313389,0.27060956,0.30487686,0.1891054,-0.08296483
,,,,,
-0.033401206,0.92742276,1.2682639,0.28571838,0.5235994,0.75986445
,,,,,
0.39500406,1.5244608,3.2862115,0.48933497,2.1043985,2.5709476
,,,,,
0.29437235,3.3107436000000003,5.7857337,2.41536,4.0771174,4.162536
,,,,,
0.34512848,4.78055,8.54682,5.6131883,6.2829185,6.6964440000000005
,,,,,
0.5403920999999999,6.8961105,11.222545,9.216635,9.298196,8.901322
,,,,,
0.8202635,8.552344,13.9675,12.233647,11.398172,11.212311
,,,,,
1.635071,9.874027,16.639925,15.090542999999998,14.353209,12.908209
,,,,,
1.2526864,11.491181,19.181019,17.069086,17.022253,15.319493
,,,,,
1.3386708,11.060756,22.180853,19.78247,19.300331,18.022093
,,,,,
1.2790177,11.174318,24.092646,22.350536,22.329014,19.978558
,,,,,
0.77459794,12.401999,26.31138,24.55473,24.213732,21.651886
,,,,,
0.7932889,10.692565,27.420435,26.870144,26.084608,24.604347
,,,,,
0.80246025,9.615495,28.489996,27.949045,27.366785,25.788488
,,,,,
0.7975789000000001,9.088119,28.59808300000001,28.97304,28.2461,27.404411
,,,,,
0.4846683,8.115466,26.710276,29.237263,29.136911,28.281557
,,,,,
0.31660742,7.227146,24.870087,29.261358,29.715328000000003,29.345669
,,,,,
0.18472639,6.0017347,22.78063,28.535824,29.54233,29.919323
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.14391631,2.3344085,11.844347,22.56358,19.061537,17.025398000000006
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.07902019,0.4145351,4.8411946,12.190297,12.988552,12.653509
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.079736926,0.3975373,2.9321923,7.5484834,11.258295,10.913706
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.08114241,0.06857678,2.0952878,5.747491,9.186598,10.362847
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.03884752,0.16518459,1.8972888,5.1661735,7.0925655,9.100255
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.4499364000000001,0.30115923,1.287373,4.118104,5.9288445,8.236941
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.25086388,0.10754192,1.1547594,4.1532474000000015,4.782899,6.6363134000000015
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.079430625,0.1786033,1.2212746,3.2602625,3.9753602,4.8751225
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
