flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.15430348,-0.12181118,0.008546012,-0.20298709,-0.0613293,0.054250702000000005
,,,,,
-0.2923281,-0.08844697,-0.13775423,0.016940023999999998,-0.07203232,-0.28593484
,,,,,
0.024717104,-0.043560997,-0.3030916,0.2025767,-0.14851728,0.00870372
,,,,,
0.008942166999999999,-0.011235732,-0.05562973,-0.099252194,-0.010263402,-0.4119034
,,,,,
-0.007424415,-0.03488997,-0.09369089,0.09509543,0.21806405,0.19769025
,,,,,
0.09516963,-0.13829775,-0.07098003,0.07887461,-0.15498014,0.043989576
,,,,,
-0.019962225,-0.11821872,-0.08041661,-0.2091003,0.17382674,-0.24188517
,,,,,
0.03492838,-0.0008391986500000001,0.07974234,0.11484962,0.021048035,0.21836364
,,,,,
0.172578,-0.101086415,-0.07541573,-0.013237935,-0.04170508,0.1595312
,,,,,
-0.05878112,-0.046607465,-0.0057550455,0.13210629999999998,0.15677765,0.30482125
,,,,,
-0.15969170000000002,0.29399252,-0.26464984,-0.17639498,0.06513367,0.11877492
,,,,,
-0.13976353,-0.036089517,0.06663249,0.07594213,-0.023599403,0.12358167
,,,,,
0.25600842,-0.060945503,-0.20058657,-0.010228825,0.015754156000000002,-0.33541337
,,,,,
0.09957879,0.07559524,-0.104513474,-0.25478646,0.07484545599999999,-0.022190295
,,,,,
0.13118719,0.07825812,-0.09519663,0.093476094,-0.106744595,-0.077371605
,,,,,
0.14186841,-0.09747507,0.06631916,0.007275984,0.05288343,-0.040560678
,,,,,
0.056205545,0.672603,0.57933897,1.1523428999999998,1.1423024,0.92565805
,,,,,
0.4319438,1.7955811000000002,1.8686783,3.3208206,2.7799954,2.4819598
,,,,,
0.81427467,2.7182143,3.4830174,6.053111,5.0228705,4.490494
,,,,,
1.0708145,3.5967467000000006,5.706334,9.210786,8.055109,7.4558907
,,,,,
1.4834391000000002,5.1146355,8.7098,12.5630455,11.58455,10.367476
,,,,,
2.0524929,6.712113,11.308235,16.284048000000002,15.141041,13.29864
,,,,,
2.2733392999999995,7.9796,14.137657,19.268597,18.808298,16.353088
,,,,,
2.624343,8.521422,15.763889,23.04821,21.435497,18.755663
,,,,,
2.2447836,8.761322999999999,16.52272,25.507763,23.16912,21.198975
,,,,,
2.0462413,7.879371000000001,17.970873,25.569084,26.712042,23.375113
,,,,,
1.7676704,7.301821,17.840382,25.83527,27.632072,24.412477
,,,,,
1.55851,6.7676554000000015,16.82066,25.437546,28.131422,25.451466
,,,,,
1.1655161,5.583493,15.721134,25.521246,28.085127000000004,25.75129
,,,,,
1.1718782,5.1096168,14.093765,25.336176,26.637032,25.69168
,,,,,
0.7895802,4.0664806,11.64754,24.354885,25.578259,25.946402
,,,,,
1.0731636,3.5552635,10.134176,22.86708,24.255867,24.700174
,,,,,
0.7804437,2.8536403,9.063297,21.323135,22.739239,24.025217
,,,,,
0.77184576,2.376552,8.143094999999999,19.796516,20.79927,23.24325
,,,,,
0.60219,2.1142483,6.9573006999999985,17.974697,18.656382,21.70958
,,,,,
0.65232223,1.5816473999999998,6.173534,16.686867000000003,16.834263,20.18296
,,,,,
0.17953229,1.2495594,5.161360299999999,14.69817,15.4188175,19.565313
,,,,,
0.24695241,1.3056297,4.877549,13.694204,14.904106,18.653952
,,,,,
0.5868286,1.4658361999999998,4.804686,12.389923,13.97104,17.507519
,,,,,
0.34021223,1.5921133,4.130939,11.351503999999998,13.138393,16.750992
,,,,,
0.58967865,1.2302643,3.8616693,11.001609,12.982803,16.080060999999993
,,,,,
0.25709578,1.3546687,3.3463267999999995,10.889106,11.572538,15.146406
,,,,,
0.53758526,1.1406423,2.9674103,10.474678,10.575385,14.650497
,,,,,
0.44481027,1.1440518999999998,2.5705173,10.005333,9.838539,13.736059
,,,,,
0.62469685,1.26425,2.9019048,9.825006,9.365534,13.267938
,,,,,
0.14602646,1.1253628,3.2760503,9.372805,9.483317,12.647351
,,,,,
0.34137607,1.453945,2.8346283,8.744936000000001,9.153934,11.81106
,,,,,
0.17780611,1.3585109,2.9226933,8.219038000000001,9.004404,11.568719
,,,,,
