flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.03245893,0.19451334,-0.18488048,-0.0071927016,-0.003685919,-0.042710263
,,,,,
-0.087675184,0.1585473,-0.11012727,0.25824034,-0.014922448,-0.03451779
,,,,,
0.00056797155,-0.023481824,0.02092092,-0.17598419,0.058204822,-0.02033854
,,,,,
0.26108015,0.21470739,-0.120973155,-0.04793824,-0.15767987,-0.15953726
,,,,,
0.019623196,0.054884903,-0.05833307,-0.062266827,-0.09939742,-0.114730075
,,,,,
-0.14321145,-0.3268403,-0.37745273,0.06536125,0.19312602,0.16614985
,,,,,
-0.020292222,-0.07523987,-0.038923983,0.0034757222,-0.028806968,-0.053228445
,,,,,
0.18676509,0.060433295,-0.18281314,-0.04595358,0.15193981,0.07627353
,,,,,
-0.10894522,-0.010038514,0.09580331,0.15433016,-0.08787598,-0.017246628
,,,,,
1.6090416,2.724982,3.4769019999999995,3.5543935,3.467378,3.2767267
,,,,,
3.0949197,4.9667296,6.7718344,7.420161,7.2741427,7.2924237
,,,,,
4.969978299999998,8.78271,12.006919,12.520144,12.773546,12.227336
,,,,,
6.320859,12.485955,17.092201,18.915401,18.75145,18.291199
,,,,,
8.335500999999999,15.988077,22.23025100000001,25.17911,25.54655,24.483974
,,,,,
9.700173,19.601696,28.855738,32.207027000000004,32.843685,32.565807
,,,,,
11.20862,23.247015,34.50731,39.052773,40.684475,39.610188
,,,,,
12.146888,26.460196000000003,39.217537,46.22834,47.62014,47.363132
,,,,,
12.530732,29.33579000000001,44.13942700000001,52.76835,55.373447,54.755695
,,,,,
13.641739,31.369848,49.1622,58.853416,62.64506,62.778637
,,,,,
13.819768,32.84069,53.29790500000001,64.66456,68.77068,69.71726
,,,,,
13.799572,33.532837,56.33505200000001,69.838554,75.56607,76.46683
,,,,,
13.165457,34.452316,58.83453000000001,75.04199,80.96454,82.76637
,,,,,
12.783993,34.427685,61.34054,78.61751,86.12979,88.64112
,,,,,
12.46264,34.490112,62.15498,81.17447,90.96548,93.6861
,,,,,
11.429639,33.940807,62.64652,84.09094,94.175316,98.94345
,,,,,
10.330054,32.63009,62.795216,86.005806,97.90337,102.51448
,,,,,
9.560958,31.94516,62.164986,86.38428499999998,99.456696,105.07632
,,,,,
8.7907,30.153122,61.551765,87.07405,101.23972,107.812874
,,,,,
7.908837299999999,28.548857,60.34940699999999,86.65665,101.85226,109.9823
,,,,,
7.1370225000000005,26.72986400000001,58.255672,85.62119,101.88604,110.46866
,,,,,
6.3916197,24.907915,56.523575,84.30511,101.43882,111.6789
,,,,,
5.3843703000000005,23.074268,53.98822,82.73836,101.43024,111.769226
,,,,,
4.766493,21.305576,51.877346,80.35670999999998,99.20995,111.41673
,,,,,
4.158127,19.700834,48.49767,78.01363,98.631454,109.98105
,,,,,
3.6982741,17.720676,46.43695,76.04581999999998,96.2064,109.554306
,,,,,
3.091651,16.406513,43.33321,72.45495,94.404945,107.766075
,,,,,
2.6861024,14.581827,41.03429000000001,70.45489,91.68737,105.71053
,,,,,
2.3740783,13.218373,37.8848,66.93726,89.06342,104.25149
,,,,,
2.0048263,11.674828,35.91525700000001,63.87799,86.21653,101.85878
,,,,,
1.8279176,10.78338,33.27407,60.32363,82.85486999999998,99.8088
,,,,,
1.5691335,9.492236,30.829733,58.21791500000001,80.37491999999997,96.38281
,,,,,
1.3798877,8.649878,28.29080200000001,55.021595,76.99656,94.48269
,,,,,
1.0141492,7.4498215,26.398277,51.961098,73.975555,91.470184
,,,,,
0.64244616,6.728648700000001,24.810982,49.334656,70.74206,89.06582
,,,,,
0.8569099,6.3117824,22.900696,46.482132,68.277985,86.0665
,,,,,
0.5269063,5.782933,20.68684,44.105373,64.92428000000001,83.48015600000002
,,,,,
0.5701522,4.9763392999999985,19.635202,41.883068,62.63136,80.22015
,,,,,
0.52966523,4.4447535999999985,18.090036,39.72696,60.19090300000001,77.670876
,,,,,
0.28332442,3.5372431000000004,16.568027,36.92635300000001,57.043198,74.632225
,,,,,
0.3672628,3.6031764,15.130679,35.192005,55.10273000000001,72.26136
,,,,,
0.23294352,3.2457156000000005,14.021268,33.185295,52.411705,69.53956
,,,,,
0.39994496,2.9217021,13.422506,31.15818,49.680275,66.98978000000001
,,,,,
0.3152621,2.5134416,11.923825,29.489147,48.007957,64.31716999999999
,,,,,
0.20996808,2.3224518,11.250544,27.776533,45.359848,62.58375
,,,,,
0.38379604,1.8029399,10.18118,26.042767,43.739365,60.124786
,,,,,
0.19871166,1.5484723,9.236011,24.11886,41.32637800000001,57.75397
,,,,,
0.33057475,1.4427345,8.740867,23.050098,39.313705,55.348175
,,,,,
