flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.051527433,-0.0253228,-0.30376595,-0.027509902000000003,0.1362651,0.18991867
,,,,,
-0.0065128175,0.02567377,0.088894375,-0.10934501,0.10276871,-0.19817619
,,,,,
-0.0069477474,0.106974214,-0.05844177,0.004110918,0.20898698,0.04172316
,,,,,
0.07033710000000001,0.024849053,-0.019335737,-0.24185641,-0.14413854,-0.2264175
,,,,,
-0.082437,0.02977488,0.037086338,-0.16718559,0.13548110000000002,0.231303
,,,,,
0.019484552,-0.14479998,0.105339415,0.016847026,-0.08211277,-0.02140443
,,,,,
-0.17068328,0.08667277,0.11036605,-0.10643804,-0.11206601,-0.18591428
,,,,,
0.021464119,0.005814770699999999,0.3065218,0.03521457,0.08933333,0.06916978
,,,,,
-0.12638041,0.013723128,0.030432705,0.053641073,-0.20820057,0.12993483
,,,,,
0.22360021,-0.14292198,0.04030786,-0.050083492,-0.08634841,-0.09182912
,,,,,
-0.09844305,0.5436466999999999,0.0505602,-0.088181034,0.26375842,0.044828348
,,,,,
-0.09882204,-0.14044274,0.14130348,0.31151977,0.074498124,0.049294278
,,,,,
-0.08540172,-0.2550597,-0.015501104,-0.13284804,0.06938146,0.088480495
,,,,,
0.02473043,0.06565505,-0.06893738,0.06604972,0.1910374,-0.039363187
,,,,,
-0.12549032,0.10692957,-0.05574807,0.072741576,0.07747016,-0.017694168
,,,,,
7.885009299999999,10.825693,7.4222063999999985,5.283938,5.6487684,6.2900763
,,,,,
23.092218,41.74508,42.612915,31.61992,30.789577,31.885841
,,,,,
45.825096,87.65618,90.64466,70.59522,63.318794,71.171906
,,,,,
79.16405999999998,151.39381,156.3087,124.04426,103.93287,124.77387
,,,,,
104.21786,205.24977,220.2068,178.6128,143.43947,175.74417
,,,,,
115.461914,230.6593,272.76547,225.93295,176.0874,214.43994
,,,,,
115.50167,228.32027,295.8938,249.07458,187.93806,244.64517
,,,,,
109.74023400000002,215.37735,309.7514,265.9123,197.77461,279.62704
,,,,,
96.35578,188.96576,312.2747,282.9404600000001,207.91913,318.98648
,,,,,
78.55937,162.02422,296.8812,274.118,200.22281,293.35077
,,,,,
59.85878,134.05393999999998,273.59866,265.36758,192.54459,278.8563
,,,,,
41.53366,107.91575,247.19073,253.7089,184.04863,265.08936
,,,,,
32.358368,88.71248,217.7965,241.16005,171.21013,241.14424
,,,,,
27.87031,70.22147,186.32675,213.16452,155.27025,227.86063
,,,,,
22.956192,56.714386,157.88048,184.89984,139.91792,208.12637
,,,,,
18.666527,47.217392,135.72833,161.49525,123.89006,195.07207
,,,,,
15.838697,39.898346,116.53508,147.69048,115.89614,222.8535
,,,,,
13.757661,35.415,103.33653,129.75011999999998,103.53386,178.56795
,,,,,
12.242183,32.1326,91.54529,114.44189,88.38676,149.99509
,,,,,
11.22237,28.101368,79.99356999999998,100.45314,74.56165,126.09548
,,,,,
10.128382,25.50267,73.27525,88.72824,66.03014,116.394714
,,,,,
9.12725,23.354626,68.59642,79.62074,58.871445,118.57628
,,,,,
8.833436,22.33712,61.723103,77.2376,62.118435,117.68771
,,,,,
9.012954,19.29163,59.999874,75.5303,60.97466,116.21316000000002
,,,,,
9.417632,19.83383,57.33136999999999,70.58823000000002,55.607933,106.32719
,,,,,
9.312863,19.562016,54.139996,67.39105,51.343895,98.47293
,,,,,
8.714604,18.776253,52.208336,65.37873,48.106976,93.58598
,,,,,
8.531707,18.35218,48.778423,62.063217,43.839516,87.50855
,,,,,
8.423639999999999,18.601564,46.526608,57.71585500000001,39.76965300000001,81.740524
,,,,,
7.972473,17.931934,44.15436,56.112633,37.67027,80.56296
,,,,,
7.893823599999997,18.522423,42.871147,53.740307,35.47251,78.84445
,,,,,
7.222042599999999,17.36648,40.440216,52.021362,34.080048,77.60765
,,,,,
6.2535586,16.64172,37.374855,48.431858,30.649899,68.690414
,,,,,
