flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.014854616,-0.19762221,-0.17126682,0.005841923000000001,0.06504559,-0.19676203
,,,,,
0.107787505,0.09102771,-0.14908074,0.17106259,-0.13210471,0.18109553
,,,,,
-0.105966404,-0.060723778,0.106459625,-0.22336818,-0.11520867,0.029733479
,,,,,
-0.09024362,-0.17908174,0.026474636,0.058834255,-0.06763111,-0.041639183
,,,,,
-0.028912548,0.022330469,0.053288713,-0.052939367,-0.019625237,0.24862635
,,,,,
0.06973281,0.23586394,0.116991386,0.23909271,-0.20016022,0.22438629
,,,,,
0.33559826,0.12990072,-0.12403319,0.28731203,0.04260759,-0.053438295
,,,,,
-0.09809126,-0.0063013094,0.20742239,0.026834046,0.15911363,0.19353868
,,,,,
0.4101132000000001,-0.17720251,-0.10330824,0.2843599,0.19835539,-0.038135495
,,,,,
-0.33328485,0.114524715,-0.040836073,-0.07419915,0.13521186,0.011859077
,,,,,
0.039961427,0.19545867,-0.15258399,-0.23055916,-0.041756503,-0.29779556
,,,,,
0.01771773,-0.11963864,-0.0048047425,0.17614432,-0.031885977999999995,0.17019553
,,,,,
0.099412516,0.34372172,0.056083858,-0.0024827097,-0.068640135,0.030036692
,,,,,
0.12908208,0.3714035,-0.075642906,0.06940164,0.05750547,0.02018708
,,,,,
0.13095479,-0.048473906,0.01424887,0.22059444,0.14759453,-0.09051448
,,,,,
-0.14636129,0.025185836,0.08804893,-0.15334976,0.07425335,-0.16539206
,,,,,
-0.053493507,0.21967395,-0.099627,0.040323146,0.15006101,-0.05057062
,,,,,
0.12420346,-0.06284892,-0.08455955,-0.03833196,-0.31108627,0.16240956
,,,,,
-0.115696035,-0.06289331,0.0276847,0.082879715,-0.096413314,0.24082866
,,,,,
0.25092283,0.147142,0.05152122,-0.21375442,-0.010564918,0.09987931
,,,,,
0.062466197,0.0116837565,0.21007372,0.11899235,-0.12553662,-0.14233421
,,,,,
-0.12470646,-0.08220159,0.031968214,-0.10722151,-0.2958074,0.30574498
,,,,,
-0.17966524,-0.22629315,-0.10051949,0.057120133,-0.2101556,-0.048119787
,,,,,
-0.037277546,-0.046575736,0.21616995,-0.086707436,0.026619783,0.028827673
,,,,,
0.0007967211,0.07264685,-0.023031889,0.029789744,-0.13028674,-0.045353524000000006
,,,,,
19.085844,21.841276,21.726353,16.290653,12.227386,10.890586
,,,,,
24.369947,28.343336,26.075544,20.816847,17.789982000000006,15.794198000000002
,,,,,
26.302391,33.684574,28.694893,25.421371,23.151821,20.906803
,,,,,
24.055195,32.361187,29.518877000000003,27.687637,27.68175,24.779306
,,,,,
18.732412,28.006159000000004,30.319899,28.644407,29.36576,27.676537
,,,,,
14.556501,24.719059,29.828848,29.667265000000004,31.893072,29.740528
,,,,,
12.092321,21.266342,28.677145,29.49708,32.20035,30.88722000000001
,,,,,
9.292116,18.905504,27.658308,28.610123,31.27835,30.896452000000004
,,,,,
7.1224794000000005,15.961815,25.669382,27.639063,30.77553,30.437319
,,,,,
5.499474,14.126173,24.169594,26.309132,29.084236,30.976217
,,,,,
4.0724707,12.020396,23.106665,23.741764,27.488935,30.460882
,,,,,
3.2667003,10.222193,21.459795,22.62517,26.48847,28.227531
,,,,,
2.6107275000000003,8.991859,20.178392,21.286875,25.540384,26.90224000000001
,,,,,
2.0840394,7.8844194,19.085964,20.684372,24.485073,25.168715
,,,,,
1.842007,6.5117910000000006,17.69616,19.775469,24.526672,22.937853
,,,,,
1.0849859,5.3662696,16.936923999999998,19.48133,22.66813,24.596687
,,,,,
1.3804791,4.34394,15.331462,19.722027,21.365137,25.082878
,,,,,
0.4645418,3.9762456,14.268904,18.779972,20.837831,25.149273
,,,,,
