flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.74923855,2.9626667,4.660135,5.8152423,5.738215,5.4791107000000006
,,,,,
0.8154284,3.8063050000000014,6.185167,7.872719,7.922198,7.3126335
,,,,,
1.021662,5.3264437,8.963782,9.793258,10.334913,9.508203
,,,,,
1.2598612,6.208662,10.929734,12.496265,13.021198,11.9865885
,,,,,
1.470619,8.450695,13.671646,15.623937,16.389368,14.582154
,,,,,
1.7059282,10.5926075,16.421595,18.259607,19.67135,17.251785
,,,,,
1.7208688,12.049215,18.979534,21.478468,23.550177,19.405775
,,,,,
1.926046,13.08426,20.68723,23.67378,26.30270800000001,21.659023
,,,,,
1.7461601000000002,13.791506,22.497438,25.6662,28.833128,22.93512
,,,,,
1.32554,13.772657,22.203268,26.939653000000003,30.909946,24.12303
,,,,,
1.2662833999999998,12.6462755,22.209875,27.549095,32.004536,25.44129
,,,,,
1.0262867,11.562234,21.33318,27.881617,32.81107,26.00436
,,,,,
0.9209741,9.43578,19.7839,27.346775,32.33272,26.262596
,,,,,
0.68838525,7.590935000000001,17.912909,26.729174,31.773884,26.09649
,,,,,
0.65424794,5.60105,16.173128,24.982998,30.093878000000004,26.049448
,,,,,
0.3767307,4.367339599999998,14.241463,23.755081,28.79396,25.381214
,,,,,
0.30384547,3.7995126,12.433172,21.98616,26.839743,24.80443
,,,,,
0.42140907,3.1720648,11.477442,20.628363,24.67891,23.500652
,,,,,
0.45125952,2.6858704,9.766317,19.137968,23.219316,22.625444
,,,,,
0.17197685,2.2779503,9.149904,17.492310999999994,20.98944,22.167513
,,,,,
0.17147566,1.8963122,7.921834,16.141061999999998,19.710676,20.980503
,,,,,
0.09716169,1.9490833,7.2820589999999985,14.711179,17.902763,19.6709
,,,,,
0.127654,1.6057233999999998,6.8775806,14.293265,17.211810999999994,18.1212
,,,,,
0.1452974,1.5716548,6.298597,13.23291,16.215923,17.031704
,,,,,
0.09136793,1.5047544,5.7049947,12.418952,14.738313,15.867843
,,,,,
0.12020915,1.4009676000000002,5.644003400000001,11.338256,14.263438,15.149181
,,,,,
0.005656464,1.2501175,5.281557,10.443009,12.83685,14.128726
,,,,,
0.097902924,1.5367008,4.7980194,10.020533,11.80701,13.059462
,,,,,
0.16907296,1.1752363,4.5816517,9.582432,11.218412,12.329737
,,,,,
-0.10457769,1.114945,4.703471,9.133175,10.7866125,12.078429
,,,,,
0.11018192,1.2207624,4.574336,8.999767,10.375919,11.597884
,,,,,
0.17868814,1.1520938,4.7848760000000015,8.84695,9.982485,11.15778
,,,,,
-0.021291198,0.9805484,4.633426999999998,8.485418,9.84415,11.073279
,,,,,
0.06886577,1.2495044,4.3366446,8.315431,9.424654,10.906464
,,,,,
-0.25004813,1.093212,4.264648,8.275632,9.3857355,10.8287115
,,,,,
-0.16318026,0.9920788,4.2464385,8.094439,9.063972,10.971177
,,,,,
0.25575215,1.3026870000000002,4.149998,8.272866,9.034635,10.658038
,,,,,
