flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.11426154,0.20215425,-0.27137774,-0.15286261,0.062149823,-0.12929562
,,,,,
-0.068727985,-0.056354225,0.0062196890000000005,0.0038477897,-0.08078524,0.1542687
,,,,,
0.09756738,0.034202292999999995,-0.28102204,-0.1626474,-0.15900245,0.230067
,,,,,
0.15995081,-0.13001110000000002,-0.02573948,-0.007235353000000002,-0.11975215,0.012818558
,,,,,
0.028047262000000003,-0.2180438,0.02349742,-0.25408614,0.09967268,0.022713883
,,,,,
-0.072803706,-0.09846783,0.015918184,0.039193083,0.04970182,0.14095633
,,,,,
0.26440355,0.36441144,0.03916403,0.071197115,-0.21872868,0.106689915
,,,,,
0.06905315,-0.11388854,-0.010670606,0.14950998,-0.038728017,-0.1947595
,,,,,
0.11802521,0.16619311,0.3225042,0.11688749,0.19181201,0.3467628
,,,,,
0.33208390000000004,-0.014622726,0.18436748,-0.15997984,-0.04917727,-0.08854730000000001
,,,,,
-0.19569209,-0.19627176,0.06792936,-0.044692386,-0.080772,0.21824566
,,,,,
-0.2917671,-0.21723732,-0.13942839999999998,0.17048523,0.06910271,-0.13415188
,,,,,
0.1611309,0.018391768,0.022176873,-0.006763403,-0.17254576,0.20474039
,,,,,
0.18252353,0.09093345,0.023196764,0.0650807,0.012933596,0.12301039
,,,,,
0.13335814,0.18806428,-0.15806517,0.25187293,0.102623604,0.21779573
,,,,,
0.123493046,-0.060711224,0.047650278,0.04348667,0.057382073,0.16826162
,,,,,
0.07094132,0.75952566,1.3097641000000002,0.30553904,0.70278144,0.82056737
,,,,,
0.18122977,1.6734048,3.8147395,0.4700283,1.2468244,2.642482
,,,,,
0.30507746,2.621298,6.3017764000000005,2.6388257,3.147538,4.513486
,,,,,
0.54217756,4.2006354,9.246955,5.848317,5.6325774000000015,6.9177365
,,,,,
0.6972585,6.0511637,12.247547,9.807858,8.842366,10.092764
,,,,,
0.51475805,7.692117,15.082775,14.122279,12.284482,12.836489
,,,,,
0.76771474,10.15483,18.177189,17.76897,15.801905,15.396078
,,,,,
0.99157166,11.036916,21.010914,20.895153,19.080805,17.540570000000002
,,,,,
0.6488084,12.291434,24.149431,23.647072,21.984114,20.995186
,,,,,
1.4496547,10.985391,26.759323,26.981297,24.604408,24.248259
,,,,,
1.3575984,10.915659,29.710691,30.084698,28.282299,26.70727
,,,,,
0.8878957000000001,11.781949,31.009396,32.48466,31.277718,28.89951
,,,,,
0.96109915,10.295366,33.252632,34.768913,33.366886,32.20832
,,,,,
0.74265254,8.894446,33.4888,36.620243,35.3216,33.18257
,,,,,
0.95911485,7.9245133,32.902714,37.492012,37.524643,34.69791
,,,,,
0.48544586,7.152114,30.999289,37.706497,39.37278,35.978973
,,,,,
0.12479624,6.3035793,28.689548,37.39261,40.431877,36.394295
,,,,,
0.24596907,5.215539,25.106247,35.509125,40.839584,36.638393
,,,,,
0.1790461,4.301181,21.333765,33.679344,40.23476,36.282257
,,,,,
0.18601707,3.1371212,17.396425,30.04751,38.27592,34.102283
,,,,,
0.135666,2.598824,14.488839000000002,26.32252,36.25481,30.632465000000003
,,,,,
0.09085616,1.8158447,11.63014,22.418606,33.54976,27.462189
,,,,,
-0.061722435,1.4725933,9.146794,19.21224,29.971954,24.482367
,,,,,
-0.06512551,0.87029296,7.1633179999999985,16.02392,27.284742,21.385784
,,,,,
0.016109407,0.68012863,6.0267973,13.661221,24.685526,19.765305
,,,,,
0.08614527400000001,0.5108824000000001,4.623314,11.793732,22.74071,17.906797
,,,,,
0.07808776,0.66552484,4.0198812,10.058892,20.815111,16.87431
,,,,,
0.0018013535,0.51549125,2.8256927000000003,9.314674,19.276047,16.114016
,,,,,
-0.16208433,0.46079385,2.6043355,8.619707,17.574663,15.228513
,,,,,
0.11668636,0.35224970000000005,2.4627032000000004,7.9576525999999985,16.537914,14.714746
,,,,,
0.3086589,0.22249542,2.6136723,7.3416977,15.362904,14.087242000000002
,,,,,
-0.12104536,0.3637033,2.2574458,6.7727838,15.073931,13.605342000000002
,,,,,
-0.019264678,0.23757793,2.2976687,6.389882,14.652314000000002,12.811473
,,,,,
-0.083847776,-0.048984222,2.3040526000000003,6.0810056,14.235522,12.33811
,,,,,
0.19009939,0.21022046,2.5098765,5.599598,13.755028,12.211786
,,,,,
-0.20835923,0.2408399,2.1924589,5.218783,13.689291,11.565554
,,,,,
-0.16632716,0.12700222,1.8271165,5.05015,13.135978,11.686656
,,,,,
0.03518684,0.3159263,2.0381267,4.9714065000000005,12.572823,11.027612
,,,,,
0.011468313,0.17833428,1.7528938000000005,4.9656873,11.994076,11.198638
,,,,,
0.036692727,0.28620234,1.8233808,4.7748585,11.009752,11.063443
,,,,,
-0.11073548,0.2570142,1.7415101999999998,4.937625,11.292238,10.462264
,,,,,
0.25500274,0.17448376,1.5431133999999995,5.156833,10.216297,10.45307
,,,,,
0.05192495,0.23006052,1.7106335,4.754046,9.949112,10.397125
,,,,,
0.13959335,0.03697036,1.6055865,5.043872,9.231803,9.833073
,,,,,
