flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.00024827526,-0.1520138,-0.029838087000000006,-0.09870271,0.018220695,-0.052875895
,,,,,
-0.05367455,0.18958598,0.25998008,-0.29827484,-0.17027542,0.3311575
,,,,,
-0.16530585,-0.10265294,-0.029965688,-0.12816955,0.1626664,-0.005332944
,,,,,
0.019265141,-0.30416986,0.0068770126,-0.25081545,-0.23341836,-0.08646013
,,,,,
-0.23042957,-0.18939775,0.06626011,-0.1530641,0.13652939,0.29438459999999994
,,,,,
-0.3476478,-0.21562165,0.14268,-0.17543201,-0.111948475,-0.17298324
,,,,,
-0.24333099,-0.09068638,0.0662703,-0.04285604,0.01729076,0.10980189
,,,,,
0.26507542,-0.22285038,-0.0036310859,-0.14086609,-0.077329114,-0.12346972
,,,,,
-0.2392098,-0.11258703,0.1769055,-0.17104934,-0.17582902,-0.15045899999999998
,,,,,
-0.34159148,0.18433839,0.071527615,0.15991558,0.034115624,0.0029900798
,,,,,
0.15771206,0.30515355,-0.17823236,0.095225774,0.123000674,0.0065969494
,,,,,
-0.0042269374,0.019566705,0.05656417,0.07192782,-0.06871410000000001,0.07640055
,,,,,
-0.078835204,0.0668948,0.023396157,0.15183952,0.23843808,-0.1260987
,,,,,
0.16014145,0.1615416,-0.056680378,0.012455436,-0.17403020000000002,0.14335181
,,,,,
-0.09222954,0.02006742,-0.11506306,0.24924429,-0.01901143,-0.16962032
,,,,,
0.060853846,0.20249748,-0.07992526,0.052833226,-0.06215623400000001,-0.047953352000000005
,,,,,
0.076695025,0.059151325,-0.09426405,-0.19041887,0.08431491,-0.14949584
,,,,,
-0.018076867,-0.12283843,-0.017759908,-0.086894035,0.044882763,-0.03959014
,,,,,
-0.12446665,-0.32595077,0.059216533,0.06852462,-0.03811129,-0.0044247005
,,,,,
-0.034766346000000004,-0.07168532,0.07398328,0.012902366,0.14084947,-0.060383786
,,,,,
0.04987134,-0.073388174,0.21689896,0.15354373,-0.10718555,0.058548853
,,,,,
0.03468417,-0.11394984,-0.08280067,-0.041101467,-0.28673133,-0.013255669
,,,,,
0.36929604,0.18758716,0.03334184,-0.11840147,0.009193183,-0.09855737
,,,,,
-0.024504764,0.13992453,0.06468243,0.09838763,-0.0019023182,0.016350659
,,,,,
97.255264,76.853966,54.088364,48.11242,43.95159,39.797153
,,,,,
130.82417,110.35905,77.61238,67.653076,56.853775,51.098988
,,,,,
122.970695,123.31118,96.871086,87.85022,69.339294,66.772255
,,,,,
110.311584,123.7261,104.56087,96.47422,83.48504,78.925934
,,,,,
92.966484,113.61609,106.2545,101.80679,94.9913,88.95697
,,,,,
80.33374,111.12997,105.59667,105.78192,106.737854,98.62023
,,,,,
66.177216,106.24603,106.7381,109.645515,112.47504,105.55493
,,,,,
53.660122,99.647446,106.95766,111.410286,117.91473,111.66505
,,,,,
43.026566,91.57516,102.920555,111.27143999999998,122.06264,114.06579
,,,,,
33.8595,81.85606,98.55381,109.751205,123.87732,115.19428
,,,,,
25.920444,73.66875,96.44389,108.229454,123.945274,115.89643999999998
,,,,,
20.23066,67.30675,94.74584,104.251,122.36055,114.06087
