flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.13050243,-0.046008345,0.19180687,0.18212765,0.14420344,0.13705084
,,,,,
-0.123103105,-0.021843804,-0.06760477,0.060380388,0.16627163,-0.3278146
,,,,,
0.032774355,-0.12854595,-0.18529816,0.06675417,0.07255724,0.28999874
,,,,,
-0.087989956,-0.26416713,-0.15940966,0.15684071,-0.023938943,0.14133531
,,,,,
0.056880318,0.10736422,-0.03955434,0.34351906,0.21312386,-0.14154397
,,,,,
0.012788685,-0.014702782,0.057903077,-0.17223035,-0.19938157,0.0029008533
,,,,,
-0.17220683,-0.02598541,0.13597783,-0.12619802,-0.23698714,-0.10065214
,,,,,
0.038048755,-0.16300619,0.013736354,-0.26791397,-0.083428666,-0.29713890000000004
,,,,,
0.03948528,-0.01744864,-0.10460168,0.022057066,0.09164573,0.15940592
,,,,,
-0.000709097,-0.53623503,0.003433415,0.11441563,-0.13037929,-0.16412312
,,,,,
-0.3454353,-0.0063661807,-0.13897814,-0.16240759,0.05724562,0.018451152
,,,,,
0.1122101,-0.12860419,0.08615911,0.11174742,0.023799218,0.23845679
,,,,,
0.012405128,-0.0017698801000000004,-0.01850091,0.2194507,0.05190406400000002,-0.14125206
,,,,,
-0.04489505,0.18214013,-0.31512657,-0.2713658,-0.13589147,0.13433306
,,,,,
-0.10610435,-0.1738874,-0.014253266,-0.19426398,0.10285488,-0.035366412
,,,,,
0.1423895,0.054053478,-0.12860379,0.06279644,0.060224663,0.036359694
,,,,,
-0.09995511,-0.1168394,0.23706147,0.13454323,-0.3848656,-0.13125455
,,,,,
0.060819875,0.07440407,0.21511136,0.11349003,-0.2943217,0.05991985
,,,,,
-0.068273805,0.19968545,0.1673415,0.07651619999999999,0.095429905,-0.06167702
,,,,,
-0.05134411,-0.023993233,0.048516728,-0.25772154,-0.16078235,-0.071780056
,,,,,
-0.085518695,0.017716463999999998,-0.12481152,-0.25157937,0.1487655,-0.035581168
,,,,,
-0.2623955,0.18386629,-0.11684004,-0.11519938,-0.17534341,-0.21064167
,,,,,
-0.18226707,0.045495152,-0.075975955,-0.010475329,0.10436199999999997,0.24043748
,,,,,
-0.03425969,0.11077218,0.015713843999999998,-0.1947676,0.15164387,0.15326133
,,,,,
0.19436675,-0.043462057000000005,0.15066767,-0.32349572,-0.15654942,0.030309256
,,,,,
-0.029312762000000006,-0.11051247,0.025017101,-0.05605923,0.25392583,-0.020842975
,,,,,
-0.22585054,-0.033217125,-0.014050982,-0.041926794,0.30231893,-0.28405684
,,,,,
-0.16252744,-0.095600635,-0.0009859448,-0.060851093,-0.10306888,-0.033251554
,,,,,
0.006683142,-0.12875026,0.019149454,0.05292082,0.14084204,0.027867876
,,,,,
0.0931501,0.31318215,0.13773781,-0.042645827,0.2241081,0.044367652
,,,,,
-0.012094778,-0.015870366,0.1635886,0.15002775,-0.25775838,0.08988959
,,,,,
-0.2062576,0.0142924795,0.17435838,0.19169243,-0.0416632,-0.30406457
,,,,,
0.015417164,0.16563486,0.051562402,-0.0090991305,0.13950932,-0.23583035
,,,,,
0.06850644,-0.16327569,-0.06633652,-0.113826334,0.05501667,-0.07154494
,,,,,
0.23520997,-0.19813605,0.13213724,0.111427434,0.15213285,-0.074766584
,,,,,
0.12079554,-0.08514016,0.023008855,0.04856171,0.013915777,-0.16249023
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.25732332,-0.2746699,-0.09122978,0.10141909,-0.09424307,0.05439652
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.046461895,0.18338303,0.20920981,-0.080221124,0.06844884,0.13745824
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.39411643,4.043279,8.823212,10.083098,10.917759,1.4689288
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
41.005688,148.56013000000004,180.47923,169.24231,162.77719,126.129265
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
61.748528,253.15094,312.9912700000001,311.03812,244.76169,157.32742
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
26.048397,178.73686,273.0848,290.4098,232.38092000000003,125.86823
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
10.2621155,88.10708000000002,173.96707,189.03331,140.30635,85.758804
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.8594084,35.894253000000006,95.94129,154.65765,137.12329,95.14354
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
