flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.035089813,0.1259285,0.09101902,0.07500207,0.070902176,-0.12005722
,,,,,
-0.04074609,0.031707678,-0.10777397,0.092744924,-0.14203238,-0.14848939
,,,,,
-0.07057329,-0.008423029,0.2173974,-0.024697663,0.2612648,0.020762263
,,,,,
0.24367252,-0.17045186,0.10547366,0.20152618,0.11751873,0.17028557
,,,,,
0.23038627,-0.10812585,0.038332243,0.20872697,-0.13584548,-0.1564635
,,,,,
-0.0002482536,-0.22100657,0.11998149,-0.1300228,0.06580642,-0.06423378
,,,,,
-0.028755378,0.06292325,-0.03873686,-0.055102594000000005,-0.07872762,0.025414255
,,,,,
0.02470736,0.22524013,-0.0012522645,-0.011192239,0.25041857,0.11672124
,,,,,
-0.2863098,-0.16494112,0.037680373,-0.036951777000000005,-0.042728547,-0.06116707
,,,,,
-0.30565843,-0.06588361400000001,-0.09254469,0.18076074,-0.22613975,0.13351005
,,,,,
0.10306252,-0.12245775,0.18366507,0.03887093,0.06505002,0.024186596
,,,,,
-0.30410679999999995,-0.13729751,0.2923926,-0.07042468,-0.15856968,0.085859925
,,,,,
0.022457851,0.039655417000000005,-0.07504201,0.067178585,0.11719877,-0.17071715
,,,,,
-0.047598887,-0.009004731,0.0041475547,0.12502578,-0.08205703,-0.17355639
,,,,,
0.7747244000000001,2.544766,3.436299,3.0143044,3.1687918,2.5071678
,,,,,
1.4850308,6.176521,9.379327,7.902905,7.48675,5.75066
,,,,,
2.1115916,10.094516,15.006443,12.887406,12.12272,9.711447
,,,,,
3.2239146,15.005818,21.169436,18.273073,19.116867000000006,14.272474
,,,,,
4.162622,19.044563,27.458597,24.895575,25.777067,20.346355
,,,,,
5.1220446,23.820717,34.823074,32.566944,32.462532,26.775517
,,,,,
5.7642875,28.785347,41.349052,38.36165,40.919834,32.819720000000004
,,,,,
6.406755,31.931067,48.997913,46.041145,48.28325,39.31322
,,,,,
6.7726064,34.838802,54.523323,51.536186,54.197075,45.28514000000001
,,,,,
6.641371,36.834522,58.46160500000001,56.654945,59.74132,49.08555
,,,,,
6.79404,38.13384,60.306187,61.90015,61.77697,53.752476
,,,,,
6.6889787,38.11762,62.36408,64.81714000000001,65.508026,56.77984
,,,,,
5.820225700000001,36.32886,62.490726,65.94508,68.45371,59.8534
,,,,,
5.161894,33.759563,61.16836,66.9911,69.47098000000001,62.361885
,,,,,
4.8166294,29.929453,57.92441,66.195045,68.809685,62.837757
,,,,,
3.9920367999999993,27.516890000000004,53.157684,64.61463,68.35637,63.34791600000001
,,,,,
3.419429,24.18372,48.514362,62.18568000000001,66.25912,62.86934
,,,,,
2.8264124,21.404415,43.53558,58.566425,63.09229300000001,61.86364
,,,,,
2.3299172,18.50598,38.913406,55.778877,60.13239300000001,60.33879
,,,,,
2.1353252,15.955094,34.898586,52.15215300000001,56.300484,57.95136
,,,,,
1.5476108999999998,13.992362,30.961573,48.61525,53.79312,54.851162
,,,,,
1.723948,12.3040495,28.753635,44.894855,49.2465,52.21099
,,,,,
1.3578242,10.75359,25.692059,42.278522,45.711334,50.121273
,,,,,
0.91077,9.03787,22.997065,39.27422,43.042496,47.227417
,,,,,
0.96220803,8.249908,21.544329,36.65599,40.28064000000001,44.621563
,,,,,
0.6856800000000001,7.3941464,19.853554000000006,34.505997,38.12261,42.910126
,,,,,
0.9041131,6.618231,17.843544,31.956446000000003,36.653126,41.94033
,,,,,
0.5479118000000001,5.707642,16.498929999999998,30.202066,34.14976,40.294373
,,,,,
0.28980884,5.6005730000000025,16.491882,28.078640000000004,32.499943,37.52591
,,,,,
0.5378413000000001,5.452643,14.335964,26.337702,31.23738,35.195076
,,,,,
0.26813218,5.123875,14.928026,24.931307,28.63190800000001,33.324085
,,,,,
0.5023550999999999,4.570864,14.48925,23.301945,27.17183,31.62184
,,,,,
0.2597099,4.3354,14.394767000000002,22.063938,25.438202,29.384443
,,,,,
0.2147055,4.222457,13.9108,20.894875,25.076675,28.290459
,,,,,
0.31433603,4.057861,13.40962,19.890335,23.758293,26.422533
,,,,,
0.019240461,3.998376,13.578948,19.494102,22.691341,24.469788
,,,,,
0.3309789,3.3503728,13.559921,18.204811,21.367725,23.352049
,,,,,
0.23077601,3.4271007000000004,13.411004,17.717384,20.672575,22.792784
,,,,,
0.056248800000000015,3.2630183999999995,13.269271,16.767227,20.413147,21.284065
,,,,,
0.5030408,3.1494732000000005,12.942538,16.5869,19.154955,21.046349
,,,,,
0.20810966,3.056161,12.796649,15.910573,18.323792,20.009756
,,,,,
-0.06643247,3.1210802,12.409623,15.295654999999998,17.275497,19.54154
,,,,,
0.124802545,2.6691074,12.42364,14.301751,16.761646,19.356062
,,,,,
0.06629922,2.4570844,12.581923,13.966338,16.216566,19.126942
,,,,,
-0.055612467,2.4075096,12.022425,13.376606,15.245793,18.393942000000006
,,,,,
0.2018297,2.2362509,11.710016,12.821492999999998,14.645726000000002,18.55693
,,,,,
0.12517175,2.2720222000000003,11.783537,11.744281,14.080127,19.422678
,,,,,
-0.15579167,1.9961392,11.176025,11.742106,13.919725,18.72139
,,,,,
0.13616754,2.0525580000000003,10.925688,11.327412,14.026246,18.326185
,,,,,
0.071401656,1.9311229,10.645334,11.379931,13.741696,17.703371
,,,,,
-0.08203036,1.9186792,10.39845,11.019392,13.172464000000002,17.619951
,,,,,
0.13057946,2.0318544,10.491185,10.602905,12.705537,16.81656
,,,,,
-0.072409205,1.9763541,10.078168,10.383327,12.23378,16.036766
,,,,,
0.24976003,1.7850217000000002,10.407538,10.423923,12.218504,15.107931
,,,,,
0.13508259,1.9576006,10.059179,10.447993,11.807592,14.519308
,,,,,
0.06539046,1.9040782,9.580429,9.889592,11.146073,13.758398
,,,,,
0.14500074,1.4954678,9.657977,9.85288,10.755382,13.551782
,,,,,
-0.015628763,1.520212,9.314321,9.814709,10.476515,13.210667
,,,,,
0.020311076,1.5156503,9.544186,9.778609,9.761484,12.194172
,,,,,
0.057918053,1.4421396999999998,9.023838,9.414648,9.419233,11.836903
,,,,,
-0.07347426,1.6234988,8.639874,9.502531,9.6211815,11.343475
,,,,,
0.20190118,1.4345478,8.830003999999997,9.221755,8.857991,10.976421
,,,,,
0.3098341,1.2814139,8.405915,9.144336,9.013876,10.941701
,,,,,
-0.05848686400000001,1.3852025,8.580308,8.680107000000001,8.729072,10.73093
,,,,,
0.020112216,1.4091758,8.193422,8.520667999999999,8.821616,10.7619
,,,,,
-0.21681279,1.0380489,8.028296000000001,8.475439,8.387825,10.570359
,,,,,
0.3750967,1.4379487,8.035451,8.37392,7.852236,10.270898
,,,,,
0.2604855,1.3712301000000002,7.583100999999999,8.383826,7.918877,10.388545
,,,,,
0.20429912,0.9927382,7.8441787,7.7578960000000015,7.8248053,9.695649
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
