flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.05048499,-0.026192734,-0.055530842,-0.10574413,-0.15834747,0.025675576
,,,,,
-0.13266255,-0.09892542,-0.1375507,0.13003519,-0.14590372,0.10037227
,,,,,
-0.031579036,0.272566,-0.122787155,0.20870884,-0.08138676,-0.18212317
,,,,,
0.13596587,0.5079511999999999,0.024135314,0.056749858,0.02502629,-0.0065055685
,,,,,
-0.0438571,0.13299201,-0.1414316,-0.09138951,-0.16573870000000002,-0.013016521
,,,,,
-0.21518186,-0.044488195,-0.02230701,-0.20898418,-0.094176486,0.021489704
,,,,,
0.10898934,0.09128413,0.019563109,0.08502329,-0.103629,-0.007290611
,,,,,
0.1061791,-0.15313694,0.19248024,0.037919074,0.019946307,-0.0034081487
,,,,,
0.045364242,0.095906965,0.099183746,0.14744559,0.18433821,0.028540079
,,,,,
-0.047573004,0.13754201,0.120019674,-0.081242435,-0.13300078,0.22841313
,,,,,
0.0020922178,-0.12421526,-0.060993917,-0.20299265,-0.13261683,0.055914357000000005
,,,,,
0.113641486,-0.22720753,-0.26214406,-0.092865705,0.017232038,-0.13139692
,,,,,
0.12534857,0.08525210000000001,0.3301748,0.13771053,0.21205835,0.06350716
,,,,,
0.012614978999999998,-0.11566619,0.110474385,-0.04370489,0.110362716,-0.07919443
,,,,,
-0.08967391,0.1124957,-0.010543847,0.10495227,0.20665956,0.11000662
,,,,,
0.032251984,0.07602271,0.0557829,-0.08670071,0.14124878,0.02559027
,,,,,
0.2468554,0.20391458,-0.085902184,-0.13791354,0.006708594,0.13758536
,,,,,
0.097635984,0.1645375,-0.29179245,0.18790403,0.20881853,0.21287678
,,,,,
0.069259346,0.18311891,0.022533368,0.34354016,0.014700305,0.39443067
,,,,,
-0.13980569,0.080473065,0.5659304000000001,0.9574909,1.3765537,1.5152888
,,,,,
0.05489417,-0.0019653372,1.5103761999999998,2.2096317,3.163635,4.149614
,,,,,
0.07610272,0.46506092,2.5245218,4.6514654,6.281267,8.095998
,,,,,
-0.35633713,0.7984748,3.7585719,8.387744999999999,11.334691,14.340187
,,,,,
0.22846228,1.4260178999999995,6.0087905,12.896566,17.627232,22.296888
,,,,,
0.00020902358,1.4539634,7.5315094,16.870639999999998,22.928709,29.220533000000003
,,,,,
0.021063253,1.5622281999999998,8.905957,20.413538,27.784168,34.708927
,,,,,
0.1394312,1.8564634,9.3514805,22.814974,32.753235,41.22252
,,,,,
-0.13566244,1.5421325,10.043081,25.18719,36.52166,45.47587
,,,,,
0.16293816,1.2688829,9.494484,25.977734,38.632835,49.40521
,,,,,
0.12105374,1.2177743,8.818453,26.196632,39.20639,50.66097
,,,,,
0.23186748,1.3022951,7.470249000000001,24.267916,37.58193,50.88605
,,,,,
-0.13506661,0.8304931000000001,5.884063200000001,21.619614,36.628445,49.0724
,,,,,
-0.049017124,0.74240553,4.6772065000000005,18.604109,33.473976,45.950996
,,,,,
0.048557326,0.4545356,3.7973523,15.769175,29.98498,43.31682
,,,,,
-0.19074683,0.18949264,2.8927188,12.961756,26.396807,39.14395
,,,,,
0.2050757,0.36187655,2.5007105,11.166686,23.55167,35.85164
,,,,,
0.07697896,0.15830983,2.0624695,10.459516,21.536055,32.312202
,,,,,
0.1152065,0.33232638,2.217946,9.291528,19.447119,29.438017
,,,,,
0.12908532,0.434789,1.886952,8.663184,17.463629,26.771437
,,,,,
0.018364524,0.1939767,1.6802992,7.910048,15.699213,24.151419
,,,,,
0.093069635,0.35621893,1.5125098,7.2379570000000015,14.344244,21.770674
,,,,,
-0.19704434,0.24664862,1.4080437,6.6080217,12.845,19.564
,,,,,
-0.008968667,0.04996965,1.1802663999999998,5.911508,11.90659,17.789925
,,,,,
-0.108825415,0.12372098,1.4809034,5.6816726,10.319845,16.129194000000002
,,,,,
-0.027904704,0.27994308,1.0362417,4.7521305,9.120851,14.300344
,,,,,
-0.09777508,0.32206,1.3180081,4.1110992,8.912879,13.181934
,,,,,
0.010391098,0.27670306,0.90899235,3.7782326,8.247053999999999,11.410785
,,,,,
0.1666737,0.43342268,0.8082649000000001,3.5595436,7.326904300000002,10.694556
,,,,,
-0.03404966,0.21049076,0.95395344,3.2001314,6.6456895000000005,9.959561
,,,,,
0.18948899,0.4263632000000001,0.79517895,3.3396574999999995,7.0061398,9.219997
,,,,,
0.10050428,0.32770429999999995,0.6059849,3.2652514,6.284816,8.409713
,,,,,
0.012823195,0.23366286,0.76302207,3.0462618,5.7623734,7.530467
,,,,,
0.13556312,0.10611724,0.638359,2.9421155,5.5177884000000015,7.312888
,,,,,
-0.092635855,0.040556587000000005,0.74069184,2.8781521,5.308057,6.8416677
,,,,,
0.14242531,0.038000062,0.6412895000000001,2.7071574000000003,4.999068,6.3033660000000005
,,,,,
0.14048728,-0.07724053,0.6072088999999999,2.4795184,4.5359945,6.007571
,,,,,
0.12501943,0.21576571,0.5445531,2.4932568,4.5927989999999985,5.9631370000000015
,,,,,
0.116504386,0.15077639,0.83070254,2.3585644,4.3316584,5.1592727
,,,,,
0.16921659,0.026383894,0.6022856,2.2196012,4.1586733,4.9912114
,,,,,
0.16744992,0.4504097,0.26042476,2.0138233,3.9460962,4.5096197
,,,,,
0.002732581,0.51272273,0.3128348,2.158162,3.726932,3.8922048
,,,,,
-0.12166721,0.1098508,0.5520116,2.2021139,3.5487843,4.2645645
,,,,,
0.13329795,0.07036038,0.5355904,2.0469651,3.62679,4.3726244
,,,,,
0.2003181,-0.08191783,0.5154593,2.1771746,3.1616385,3.8447478
,,,,,
-0.066095605,0.22849827,0.648161,1.6767795,3.0294213,3.8910139
,,,,,
-0.03688551,-0.10585833,0.5062405,1.9454225,2.8877795,3.4365263
,,,,,
-0.11143866,0.2540969,0.35244703,1.7838018,2.832157,3.4158695
,,,,,
-0.019661447,0.04314603,0.3392301,1.5703834,2.9195569,3.1948307
,,,,,
-0.09276272,-0.04264867,0.56556964,1.527036,2.8907926,3.1756516
,,,,,
0.27844474,-0.03133838,0.6334865,1.5394962,2.4853303,3.232711
,,,,,
0.51353794,0.112575874,0.46882048,1.597101,2.5712693,2.9208035
,,,,,
0.13822411,-0.05660694,0.3082772,1.3480107,2.4678721,2.6248431
,,,,,
-0.039562143,0.05967502,0.17892899,1.3727018999999998,2.41118,2.8615992
,,,,,
0.09595541,0.09858209,0.4654793,1.3151748,2.2906296000000004,2.7526422000000004
,,,,,
-0.14875,0.26889159999999995,0.40807924,1.396619,2.2085392,2.587658
,,,,,
0.10007666,0.17254362,0.50894886,1.5213454,2.1586106,2.3915248
,,,,,
0.14148468,0.19074062,0.2683359,1.1499428,2.2888052000000005,2.3514843
,,,,,
-0.12051463,0.006804289,0.13627584,1.1086798,2.0305514,2.3789208
,,,,,
-0.2237214,-0.19718541,0.23824619,1.2225044,1.7602,2.3041863
,,,,,
0.08857004,0.39367536,0.4618768,1.3837695,1.8929216,2.1027784
,,,,,
-0.1125482,0.17130326,0.2704232,1.2421546,1.6761174,1.9149815
,,,,,
0.11545646,0.04786105,0.4117538,1.303871,1.8074745,1.9671608
,,,,,
0.078815825,0.11212505,0.21069646,1.201284,1.6555948,2.1169398
,,,,,
0.20656034,-0.031840984,0.15113278,1.0288674999999998,1.7105718999999997,1.8898011
,,,,,
