flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.06547949,0.05317548,0.28737307,-0.026672522,0.09841077,-0.003342841
,,,,,
0.032698918,-0.12599525,0.22010659,-0.045836646,-0.053375084,0.054325297
,,,,,
-0.06656737,0.20168945,0.31214604,-0.2333222,-0.07793221,-0.09727175
,,,,,
-0.0021367394,-0.283541,0.026084203,-0.006815626,0.0012808102,-0.3275511
,,,,,
0.0057421676000000005,-0.049511828,0.1210806,0.11292986,0.020411538,0.010041607
,,,,,
0.044018853,0.16549586,0.10856582,-0.052970715,0.0018681452,-0.24423735
,,,,,
-0.022005355,-0.03095048,-0.15350181,-0.018217066,0.19484787,-0.05290812
,,,,,
-0.03287744,-0.29621467,-0.051260468,-0.052243493,0.16482109,-0.0901347
,,,,,
-0.124243625,-0.12270829,0.2364819,0.076507285,0.11317127,0.006076459300000001
,,,,,
0.109981544,0.0038570715,-0.10086052,-0.12762985,-0.076503776,-0.12680726
,,,,,
0.027740512,-0.20778736,-0.0026352787,-0.08160597,0.14539114,-0.21874642
,,,,,
-0.036837623,-0.054967456,0.00433296,0.067966565,0.058105715,0.0034943318
,,,,,
0.07216466,0.04770065,0.093705796,0.36075288,-0.1472162,-0.04482295
,,,,,
0.038291838,-0.18559046,0.028921599,-0.098336264,-0.062245626,0.016659005
,,,,,
-0.06079301,0.27323020000000003,0.2509454,0.19963206,-0.0042188345,0.10191471
,,,,,
0.15575519,0.7209161999999999,1.450941,2.03967,2.434626,2.7159462000000003
,,,,,
0.2849672,1.6765256999999998,2.8593242,3.8524768,4.7032905,4.837557
,,,,,
0.85008377,2.2475019,4.43239,5.855575,7.2700105,7.500561
,,,,,
0.8431252,3.3530798,5.926918,8.950877,10.195051,10.670194
,,,,,
1.0013264000000002,3.9935033,7.645135400000001,11.034891,13.302719,14.483743
,,,,,
1.1134167,4.8143415,9.416248,13.612453,17.035975,18.399126000000006
,,,,,
1.2488011,5.7713980000000005,11.533584,16.672102,20.220467000000006,22.32571
,,,,,
1.6646863,5.8529043,12.8630705,18.66056,23.600706,25.191076
,,,,,
1.5333555,6.3913407,13.834142000000002,21.434904,26.353582,29.608475
,,,,,
1.3628497,6.5308145999999985,14.605941,22.760305,29.530046,32.1171
,,,,,
1.5592608,6.8862440000000005,15.800157,24.834354,31.937323,35.409805
,,,,,
1.450752,6.6862315999999975,16.114420000000006,26.245665,34.143326,38.74211500000001
,,,,,
1.0088218,6.502078,16.229651999999998,26.922844,35.52576,40.73544
,,,,,
1.1771184,6.110348,16.379303,27.755255,36.875854,42.166943
,,,,,
1.1209267,5.9647975,16.110325,28.298092,37.438095,43.88685200000001
,,,,,
0.8610483,5.566347,15.81486,27.946463,37.922894,44.64915
,,,,,
0.95493424,5.2338476,14.837826000000002,27.318947,38.20950300000001,45.416336
,,,,,
0.62445915,4.7836347,14.582671,27.265963,38.3015,45.562687
,,,,,
0.48384902,4.299254,13.705803,26.184324,38.000347,45.42081500000001
,,,,,
0.59726906,3.8274658,12.785558,24.909603,37.054096,44.892757
,,,,,
0.35635108,3.4542787000000006,11.746087,24.275274,36.18708,43.83278
,,,,,
0.2614944,2.8960426,10.907338,22.31634,34.448135,43.18393
,,,,,
0.27913734,2.2809846,10.010729,21.377226,33.24814600000001,42.204113
,,,,,
0.24400562,2.293258,9.165642,20.368498,31.783562,40.591187
,,,,,
0.18374966,1.7295201,8.254759,18.780897,29.84557,39.177055
,,,,,
0.34191020000000005,1.6618081000000002,7.457333999999999,17.140026000000002,28.483843,37.605587
,,,,,
0.2815866,1.3810242,6.6109490000000015,16.133326999999998,27.402155,36.27625
,,,,,
0.2073371,1.279972,6.219936,15.133407,25.402763,34.381855
,,,,,
-0.001374565,0.9662423,5.5174403,13.746011,24.107876,32.920223
,,,,,
0.20529339,0.7149084,4.881002400000002,12.885919,22.714361,31.640516
,,,,,
0.106291264,0.8130384,4.508597,12.047134,21.518602,30.631613
