flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.24380186,-0.010966215,-0.12045934,0.0060996674,-0.0962436,-0.17587201
,,,,,
0.13224077,-0.2080379,-0.06637106,-0.23367076,-0.08053226,-0.011404515
,,,,,
-0.0087783905,-0.09442007,0.14143941,-0.04074538,0.04917602,0.0328046
,,,,,
-0.11193335,0.20820323,-0.068672836,-0.14002751,-0.11557346,0.068529755
,,,,,
0.27426946,-0.09975222,-0.08756446,0.14499479999999998,-0.16560215,0.18595335
,,,,,
0.41695386,-0.024685698,0.13730015,0.21993701,0.108413525,0.008805865
,,,,,
0.04695852,-0.023675438,0.040662304,-0.10339439,0.04295629,-0.19378641
,,,,,
-0.057049382,-0.19265944,0.12658742,-0.03821446,-0.06632574,-0.19606753
,,,,,
-0.11827633,0.2765805,-0.06446275,-0.20420045,0.12074964,-0.022270443
,,,,,
-0.109045364,-0.020301525,0.040008627000000005,-0.27063045,0.12369376,-0.022994444
,,,,,
-0.065152794,-0.14406513,0.1682361,-0.005449701,0.0054763877,0.029501654
,,,,,
-0.044636015,-0.24744281,0.061864544,0.33753416,0.28700247,-0.05281145
,,,,,
-0.1444654,0.15098101,-0.24055983,0.08108513,-0.20777518,0.14378619
,,,,,
0.10782471,-0.04925935,-0.016278047,0.026445124,0.17526789999999998,0.24228601
,,,,,
-0.016448101,-0.14555952,0.18802579,0.08122236,-0.06639445,0.010360232
,,,,,
0.08149598,-0.18540874,0.08436779999999999,-0.046198983,0.041928068,0.043184895
,,,,,
0.26659223,-0.23241149,0.20253721,-0.06751937,-0.08222262,-0.063580394
,,,,,
0.004207266,0.0033252598,-0.026999567,-0.11961107,0.28431204,0.036820717
,,,,,
0.10327944,-0.13047148,0.064539924,-0.017677711000000002,-0.42562753,0.037575856
,,,,,
0.31209204,0.05763361,-0.109356195,-0.12848839,-0.18165462,-0.08570125
,,,,,
0.0919585,-0.14606470000000002,0.10288143,-0.07953221,-0.25535783,0.07120710599999999
,,,,,
-0.25474036,0.18214592,0.0739204,0.127406,0.12896313,-0.113350935
,,,,,
0.03739861,-0.07892165,0.06756770599999999,-0.16403276,0.109301634,0.087965794
,,,,,
-0.1438378,-0.094935745,-0.1133302,-0.08522913,0.108933695,-0.16126104
,,,,,
0.003789081,0.01829156,-0.0068627466000000005,-0.08996706,0.005390990500000001,-0.12392509
,,,,,
0.031913195,0.06878853,-0.03526875,-0.4360277,-0.1323569,0.07445323
,,,,,
-0.11392831,-0.26802245,0.10297549,-0.12262362,-0.20242925,-0.039985593
,,,,,
0.061278276,-0.06524711,0.27480823,0.07820568,0.068055116,0.21203032
,,,,,
0.003579238,-0.090417445,-0.042004596,0.12264893,0.096262805,0.24304678
,,,,,
0.004527563,0.020282477,-0.1619921,0.23602,-0.13081606,0.09842393
,,,,,
0.07541732,0.12209635,-0.023600155,-0.2463989,-0.122372665,0.05562341
,,,,,
0.12509371,-0.116065584,0.13729028,-0.12802874,-0.13887735,0.012982051
,,,,,
-0.08851436,-0.038060576,0.057520665,0.31917070000000003,-0.15262431,0.27882817
,,,,,
0.055136368,-0.17230888,-0.0077372636,0.06421185,0.01274566,-0.023999766
,,,,,
0.104174204,0.08582529,-0.030986264,0.18186386,0.03814497,-0.1331153
,,,,,
-0.16452152,0.13334173,0.034792002,-0.04225436,-0.14774121,0.08362154
,,,,,
-0.13935278,-0.14818242,0.22842851,-0.12775569,-0.13414611,-0.24671632
,,,,,
0.17024627,0.18143736,-0.020162923,-0.06155377,0.3095178,0.2637564000000001
,,,,,
0.027574707,-0.116819054,-0.022745328,-0.25558951,0.18826565,-0.13679583
,,,,,
-0.040128764,0.023387885,-0.17924015,0.10973716,0.0990053,0.087927714
,,,,,
0.24018486,-0.04951203,-0.05654048,-0.07665888,-0.101978175,0.075676836
,,,,,
0.07301771,0.20132451,0.091664344,0.07867453,0.058927678,-0.24320143
,,,,,
-0.008679619,0.08325421,0.14148103,0.2107173,-0.14729489999999998,-0.18220659
,,,,,
0.031505328,-0.026624491,-0.011291184,-0.04008974,0.06193549,-0.056046974000000006
,,,,,
0.015301562,-0.054956652,0.118699774,0.025103906,0.031683534,-0.06014666
,,,,,
0.0061283917,-0.18562438,-0.019168265,0.06506606,-0.14533497,0.018348975
,,,,,
0.09012027,0.08717721,0.08957766,-0.06305876,0.06903393,-0.013266084
,,,,,
-0.08454984,0.19924712,0.12246374,-0.08488986,0.26922205,0.111342326
,,,,,
0.044954974,0.030417375,-0.09305211,-0.07994069999999999,-0.012949015,0.22251186
,,,,,
-0.064654574,0.044483744000000006,0.21708147,0.039387267,0.14569520000000002,-0.06718706
,,,,,
0.12746723,0.42087513,0.94457984,0.94828117,1.0338486,0.18683843
,,,,,
0.76579565,3.1690352,6.445975,6.5375547,6.1871057,0.48651862
,,,,,
3.1397583,10.561965,18.440626,18.63833,18.082859,3.9680057
,,,,,
11.924088,37.115448,48.917046,45.121666,42.134438,24.015776
,,,,,
26.895302,77.69289,91.12945,80.04907,75.73484,56.256382
,,,,,
45.021038,126.10124,139.64113,120.62515,111.61154,91.577896
,,,,,
65.81315,176.01395,189.39326,162.72337,146.37325,121.87606
,,,,,
90.47825,230.85985,240.96861,207.25404,181.63809,149.53415
,,,,,
113.008,282.1300700000001,288.30853,249.42133,212.57405,169.73148999999995
,,,,,
124.7354,319.0023,325.007,285.6690000000001,231.81688,180.6311
,,,,,
126.25453,337.82318,350.18454,310.836,238.21405,178.04288
,,,,,
119.019295,343.6037,364.25702,328.70834,240.11389,172.09758
,,,,,
104.44341,336.95346,371.5727,340.5826,243.85442,165.78111
,,,,,
87.04838000000002,320.5486,368.14578,344.4331,245.00757,158.34098999999995
,,,,,
72.801926,297.6681,357.9916,342.86800000000005,243.69728,152.22458
,,,,,
60.577175,272.09436,344.64493,332.55984,240.44598,146.95863
,,,,,
50.666607,246.42749,326.9973,316.24628,230.54697,138.01062
,,,,,
40.225674,220.07117,306.43118,296.83087,210.72746,127.09923
,,,,,
31.486685,194.43259,284.13034,273.1765,187.93661,115.53421000000002
,,,,,
25.199827,170.37114,260.00366,248.64182,167.95337,105.905075
,,,,,
21.349625,145.23811,235.04182000000003,225.98228,150.60918999999996,99.10691
,,,,,
19.429539,120.78688,210.47716,205.64879,139.58873,94.56476
,,,,,
15.194987,100.21773,188.54947,190.04483,131.60631999999998,92.371735
,,,,,
7.698152499999999,83.46738,168.89203999999995,180.81711,131.2025,92.5497
,,,,,
1.3248671,69.62024,151.0665,175.1559,133.82625,94.35226
,,,,,
0.93989736,58.533398,133.27203,169.59348,135.63359,97.75218
,,,,,
5.317858,48.128075,117.34649,165.27704,133.6414,104.19986
,,,,,
9.2771,41.219116,103.36765,159.57191,132.64412,110.9462
