flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.19996217,0.27206096,0.25828674,0.005709589,-0.12031300000000004,0.17466347
,,,,,
0.093059905,0.13272552,0.062177792,0.5062588,-0.16104765,-0.18581656
,,,,,
-0.035064507,0.07212263,-0.08580539,0.20117763,0.11989595,0.17497292
,,,,,
0.026721174,0.21352051,-0.3690795,-0.128206,-0.21556726,0.0100860335
,,,,,
-0.009961061,0.05025602,0.06554337,0.1998001,-0.020693995,0.24973896
,,,,,
0.057356425,-0.25860983,0.18001086,0.10794767,-0.22224525,0.23913437
,,,,,
-0.2621177,-0.095258184,0.20705152,-0.08871621,-0.15774344,0.09226731
,,,,,
0.14550182,-0.16384955,0.17582977,0.14253455,-0.012232921,-0.033447195
,,,,,
0.00046630827,-0.34930965,-0.11617878,-0.271635,-0.34984344,-0.122950554
,,,,,
0.044931512,0.12479513,0.0463971,-0.068451,0.07202791,-0.012133607
,,,,,
0.052313562,-0.17208402,-0.068131916,-0.13871248,-0.10398427,-0.14125933
,,,,,
-0.092736356,-0.14157827,-0.22271772,-0.065316446,-0.24691987,0.33763483
,,,,,
-0.11087758,-0.16503209,0.06105567,-0.10595832,0.011699495,-0.07949830599999999
,,,,,
-0.16547309,-0.14501211,-0.2324884,0.014288198,-0.10381681,-0.1987137
,,,,,
0.20965873,-0.013260155,0.15940599,0.05904759,0.050958466,0.004804431
,,,,,
0.18270838,0.07502116,0.17944692,-0.25426254,0.15249772,0.06063509
,,,,,
-0.04193788,0.054703027,-0.12587796,0.09122174,-0.049035277,0.07634327
,,,,,
-0.07070636,-0.08686919,0.09414469,-0.052587047000000005,-0.12903132,0.22702202
,,,,,
0.02037012,-0.009251621,0.00024479802000000004,-0.06310123,-0.26566740000000005,0.009750829
,,,,,
0.06459589,-0.24356703,0.12127608,0.06054269,-0.18180457,-0.21210518
,,,,,
-0.097861856,-0.08248645,-0.13182515,-0.09734243,-0.054267686,0.10681737
,,,,,
0.024013363,0.23375045,0.028945737000000006,-0.034474965,-0.021265715,-0.093406096
,,,,,
-0.37546852,0.021419711,-0.03159854,0.034236576,-0.0044608237,0.10350144
,,,,,
0.30511817,-0.14991632,-0.053708307,-0.046755504,0.28337058,0.11175796
,,,,,
15.904533,10.400622,4.807707,3.1183605,2.377481,2.3573132
,,,,,
46.432503,29.608969,14.0842285,10.556508,8.753793,8.531410000000001
,,,,,
79.28605999999998,50.57836,24.393715,19.256006,16.077597,15.570915
,,,,,
100.671555,64.67175999999999,32.780857,26.562744,23.053741,21.970922
,,,,,
