flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.33118266,0.07347443,-0.0850884,0.0032482415000000004,0.12412272,-0.15232177
,,,,,
0.06526381,0.12260686,0.08310504,0.035778478,0.07087952,-0.019265687
,,,,,
0.15006024,-0.04473131,-0.085578,-0.23398857,0.13133498,-0.21576513
,,,,,
-0.08860788,0.10066298,-0.090415955,-0.018215202,-0.20273645,0.14646591
,,,,,
-0.011591545,0.12826659,0.054994326,-0.01625678,-0.22117922,-0.033512075
,,,,,
-0.029368905,-0.09839783,0.08525732,-0.003732328,0.115236,-0.2059721
,,,,,
-0.2610176,-0.2116508,-0.24169052,0.0723575,0.19418186,0.072944194
,,,,,
0.008916245,-0.12172474,-0.0037318983,0.31011006,-0.1345661,0.23260951
,,,,,
-0.24168338,0.042752724000000006,-0.051845685,0.12357316,0.18662532,0.12593406
,,,,,
-0.07310173,-0.015711008000000002,0.11772812,-0.025537306,0.030465089,-0.20413491
,,,,,
-0.03820383,-0.38533008,0.074575886,0.2767508,-0.05929814,0.08591228
,,,,,
-0.100665264,-0.051160175,0.17887586,-0.12947989,0.049998652000000005,-0.32141858
,,,,,
0.13118492,0.05116421,-0.062168714000000014,-0.022989966,-0.14517775,-0.19858404
,,,,,
0.22840597,0.17198321,0.04828984,0.048342336,0.31331527,0.004153558
,,,,,
0.023188643,-0.08011979,-0.08856846,0.16866527,-0.12120336,-0.12634675
,,,,,
-0.043251548,0.27674413,0.35381895,0.4052608,0.057598934,0.17711528
,,,,,
0.23795654,0.56839013,1.8941451,0.38795468,0.5634422,1.2831943
,,,,,
-0.036217067,1.55444,3.7369902,0.8295584,1.7464415,2.6001804
,,,,,
0.4236261,2.6191292,6.3071065000000015,2.8790576,3.2709916,4.822651400000002
,,,,,
-0.047249965,4.294975,9.002851,6.5121129999999985,5.797114,7.119845
,,,,,
0.20209587,5.4282775,11.844425,10.023256,8.837064999999997,9.615887
,,,,,
0.6514956000000001,6.835483999999999,14.481463,13.780317000000002,12.043199,12.645601
,,,,,
0.7035106,8.693593,16.988386,16.75157,15.031465,14.756211
,,,,,
0.9832235,9.985517,19.381498,19.072119,17.7535,16.630606
,,,,,
0.8692076999999999,10.168166,22.099146,22.122002,20.55312,20.246521
,,,,,
1.1273738000000002,9.381947,25.07302300000001,24.979193,23.16664,22.306334
,,,,,
0.80649805,10.046079,27.165241,27.671175,26.38193,24.897186
,,,,,
0.3948445,9.711146,28.582008,29.942266,28.803164,27.295996
,,,,,
0.76839095,8.201808,28.976696,31.407791,30.703447,28.918540000000004
,,,,,
0.6911253,7.2428503,29.348114,32.824783000000004,32.583187,30.318653
,,,,,
0.8558583000000001,6.425403,28.26037,33.714043,34.472813,31.067919
,,,,,
0.3236266,5.94759,26.40945,33.532314,35.712276,32.29792
,,,,,
0.33393505,5.033752,23.871412,32.57351,36.93883,32.734882
,,,,,
0.20134723,4.031441,21.042349,30.33115,36.652493,32.809612
,,,,,
0.34182972,3.1811044,17.586344,27.896666,35.89611,31.436108
,,,,,
0.11556496,2.1833234,14.420011,24.514341,33.820568,29.670519
,,,,,
0.049022965,1.8504801,11.108871,21.777136,31.710363,27.149673
,,,,,
0.14990167,1.3981290000000002,8.767646000000001,18.32486,29.131105,24.058977
,,,,,
0.15483132,1.0442188,7.332167599999999,15.184515,26.234432,21.343575
,,,,,
-0.1845418,0.83777833,5.963519,13.03292,24.268326,19.280905
,,,,,
0.04729282,0.87503725,4.4556875,11.234183,21.770388,17.765099
,,,,,
-0.0070894793999999985,0.56675285,3.9081163,9.682559,20.130926,16.383106
,,,,,
0.15603085,0.3483628,3.0207918,8.292828,18.49204,14.888433
,,,,,
0.10617374,0.60747004,2.3859026,7.944750999999999,16.903944,14.528585
,,,,,
0.20428854,0.16487947,2.154716,6.9541216,15.928327,13.973813
,,,,,
-0.04113929,0.25480533,1.772629,6.6104759999999985,14.991220000000002,13.462482
,,,,,
0.05925153,0.31543866,2.2415888,6.2637477,13.938632,12.454776
,,,,,
-0.07880830000000001,0.420296,1.845361,5.5098763,13.41762,12.086083
,,,,,
0.061767846,0.4801822,1.8113499,5.3109894,13.361579,11.30379
,,,,,
0.14857095,0.27102423,1.8204675,5.363391,12.508286,11.026017
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.20120381,0.2005197,1.8259892,4.4451113,10.58509,9.57258
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.08354754,0.12805142,1.141356,4.4768815,7.7943068,8.983748
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.009671408,0.3245275,1.1541777,3.9797544,6.765558,7.636925
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.11784408,0.05202134,1.1794717,3.4851775000000003,6.1402287000000015,6.358592
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.09389296,0.1424785,1.047712,3.326916,5.0592494000000015,5.390094
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.04810706,0.1365569,0.75220656,2.5607662,4.4813128,4.1733080000000005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.18592672,-0.0070780492,0.45413363,1.8960971,3.7565038,3.5661392
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.12924707,0.10388527,0.71402603,2.2103093,3.1793156,3.636423600000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
