flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.19837403,0.0006785847,0.06445024,0.10034024,-0.24400182,-0.13723446
,,,,,
-0.123127505,-0.06839981,0.07310078,-0.06284615,-0.15581857,-0.26186368
,,,,,
0.13368727,-0.018511707,-0.0821972,0.049928352,-0.06675515,0.04527186
,,,,,
-0.10702846,-0.05809095,0.061152425,-0.08088503,-0.01694194,0.17288624
,,,,,
0.12170593,0.16433644,-0.2258079,0.09207507,-0.31004617,-0.11955073
,,,,,
0.107385695,-0.13000315,-0.028083181,0.20474924,-0.006905306,-0.035894055
,,,,,
-0.16529427,0.03060367,0.11572172,0.110324204,0.09014799,-0.21554168
,,,,,
0.050642386,0.029243873,-0.20422812,0.0033610226,-0.07480427,0.027922546
,,,,,
0.011066568999999998,0.09005738,0.18122244,0.123109065,0.16953117,-0.15312406
,,,,,
-0.01690339,-0.168459,-0.024140058,0.06361591,-0.19658124,0.09933158
,,,,,
0.11034976,0.0044312426,0.109751925,0.10961938,-0.05975981,-0.03740021
,,,,,
-0.05478052,0.18733986,0.00839222,0.29109713,-0.06681166599999999,0.04767158
,,,,,
0.15587159,0.13527018,-0.10218684,0.007389156,0.08446043,0.08958801599999999
,,,,,
-0.08020836,0.027608644,-0.15623607,0.019427583,-0.103519805,-0.13397107
,,,,,
-0.22067797,0.032045305,-0.29661417,-0.013553093,0.015461567,0.11184433
,,,,,
0.12539138,0.11327615,-0.13906035,-0.095996186,0.20143446,0.110385306
,,,,,
0.28585148,0.017946936,0.14946679999999998,-0.24047284,-0.06376246,-0.46021637
,,,,,
0.12990434,-0.05779143,0.045869227,0.084885545,0.15655743,0.26677278
,,,,,
0.19726592,0.044360023,-0.21504523,0.05296203,-0.3134294,-0.2579793
,,,,,
0.14679216,-0.07315487,0.08717299,-0.03540667,0.037615836,-0.013628179
,,,,,
0.19631901,-0.10132249,-0.24439205,-0.18970248,-0.0065040234,0.043963883
,,,,,
0.16591536,0.32521350000000004,0.14487198,0.011320224,-0.09010258,0.20392495
,,,,,
-0.05663248,-0.14618613,0.044971798,-0.055744864000000005,0.13878319,0.29608437
,,,,,
-0.012875979,-0.058806624,-0.06738899,-0.23603721,-0.057687804,-0.0035342304
,,,,,
-0.11015023,-0.2303708,-0.12310168,-0.20975792,0.20712562,-0.013164077
,,,,,
0.19085059,-0.048093144,0.009944532,-0.13710184,-0.0074477615,0.012245427
,,,,,
-0.10668095,0.022173116,-0.11656158,0.035464615,0.08949233,-0.055586364000000006
,,,,,
-0.23607562,-0.085972495,0.29521677,-0.18214974,0.06718241400000001,-0.015197378
,,,,,
-0.021131596,-0.01542942,0.19819559,-0.009992599,0.05938602,0.11740583
,,,,,
-0.07780668,0.1277207,0.09969541,-0.11759088,0.094795786,0.046127256
,,,,,
-0.19728975,0.21239156,-0.14288901,0.015708378000000002,0.026352277,-0.12183764
,,,,,
0.12862988,0.18651164,-0.15721995,-0.13457806,-0.029341517,0.1047236
,,,,,
0.026019925,-0.21715441,0.19837403,0.0006785847,0.06445024,0.10034024
,,,,,
-0.17053579,-0.1307902,-0.022687308,0.06504881,0.21726792,0.10239873
,,,,,
0.27020672,-0.25881636,0.70510966,0.76801825,0.7696324000000001,1.041701
,,,,,
1.0118082,0.11901860000000004,1.6541675,2.3171616000000004,2.595381,2.8174808
,,,,,
1.4069543,0.9410726,4.8851347,5.9477987,5.4856485999999975,6.446447
,,,,,
0.75094694,2.2880158,10.282368,11.263884,10.767351,11.787563
,,,,,
0.24180801,4.779247,17.14537,18.834602,17.405697,18.156092
,,,,,
0.09014799,7.435454400000001,25.238052,26.712864,24.003902,24.867624
,,,,,
-0.07480427,10.97414,33.04564,34.734466999999995,32.012268,31.966206
,,,,,
0.940909,14.471051999999998,41.155285,42.46163,39.675014,39.03149000000001
,,,,,
1.898448,18.781107,49.64155,51.030132,48.324898,46.288895
,,,,,
3.1519442000000004,21.7423,56.4329,58.592033,55.81151,52.568478000000006
,,,,,
3.5735650000000003,23.759241,62.262398,64.13095,62.11247,56.135845
,,,,,
3.4813619,24.292864,65.254486,67.78554,67.15809,58.330547
,,,,,
2.6726358,23.515856,66.92981999999999,70.42258000000002,70.782394,59.830574
,,,,,
2.02717,22.709948,68.17135,72.119446,73.66153,61.405815
,,,,,
1.4273121000000002,20.80537,67.39388000000001,72.15644,75.23791,62.79969000000001
,,,,,
0.59147555,17.905167000000006,64.96348,71.35833000000002,74.945786,64.276085
,,,,,
0.6441650999999999,16.779312,62.22014,70.19368,73.476814,63.84173199999999
,,,,,
0.23524958,14.005586,58.515976,67.83188,72.31964,62.01864000000001
,,,,,
0.6257256,12.429972,54.664814,65.29696,68.907455,58.95235
,,,,,
0.4561338,10.778026,50.381145,63.37454,66.218414,55.59589
,,,,,
0.19114943,9.4327545,45.466698,59.310253,61.700447,50.826534
,,,,,
0.35037452,8.179692999999999,41.045616,56.15085,57.102486,46.258663
,,,,,
0.30260396,6.650431,36.416386,52.268402,52.69800600000001,42.819923
,,,,,
0.9746846,5.647489,32.412620000000004,48.75634,48.667694,40.23864
,,,,,
1.188411,4.821103599999999,27.567852,44.915916,44.46002,38.50257
,,,,,
1.537108,3.996081,23.432154,40.999073,41.977303000000006,36.630306
,,,,,
1.419733,3.404154,20.355352,37.737354,39.63174,36.107098
,,,,,
1.1351867,3.0343091,17.44192,34.85428,38.221333,35.645386
,,,,,
0.90831584,2.518169,14.837326,31.900114,36.82103,35.64609
,,,,,
0.7795970999999999,1.9886721,13.239154,28.742994,35.89561,35.021763
,,,,,
0.72637093,1.9477994,11.525656,25.168354,35.637035,34.79235
,,,,,
0.81215537,1.7072017,9.863124,22.68194,34.215034,34.16854
,,,,,
0.6780417,1.3265223999999998,8.858271,20.34988,33.679714000000004,33.757267
,,,,,
0.3185198,1.2637278,8.057382,19.050213,32.268190000000004,33.153633
,,,,,
0.34622422,0.9887985,7.334527499999999,17.705412,31.43817,32.675255
,,,,,
0.11381933,1.0699545,6.3036010000000005,15.907941,29.975155,30.919773
,,,,,
0.54822916,1.1328473999999995,6.044313,14.729091,27.895649,29.473143
,,,,,
1.0437573,1.012249,5.6052313,13.286812,26.429083,27.49158
,,,,,
1.0665907,0.8893208,4.9427614,12.49239,24.544441,25.519764
,,,,,
1.655598,0.9865115,4.8433642,11.312411,22.838844,23.260015
,,,,,
1.4892879,0.88635933,4.1517339999999985,10.802101,21.494543,21.81561
,,,,,
1.552807,0.8827709,4.08896,9.9182415,19.854004,20.529870000000006
,,,,,
1.2533983999999998,1.0055348,3.9404175,9.418194,18.86889,19.067026
,,,,,
0.85649794,0.6493344,4.019715,8.956044,17.375711,17.663654
,,,,,
0.51309913,0.5970601,3.7434778,8.257726,16.135702,16.533092
,,,,,
0.14889432,0.5119023,3.784834,8.20083,15.685169,15.624822
,,,,,
0.14592561,0.3898624,3.8817797,7.920667599999999,15.105064000000002,14.590260999999998
,,,,,
0.32200843,0.21525554,3.4767177000000005,7.0308394,14.212954000000002,13.677235
,,,,,
0.15239792,0.5249785,3.594402,7.7103133,13.7165785,13.101726
,,,,,
-0.11241846,0.47935978,3.007598,6.902529,13.164232,12.447255
,,,,,
0.18744297,0.37717843,3.3096018,6.997626,12.759349,11.928797
,,,,,
-0.14794883,0.20889433,3.186859,6.8799100000000015,12.2709,12.001596
,,,,,
0.23931944,0.39984122,3.0236504,6.8849664000000015,11.559247,10.966461
,,,,,
0.13635522,0.32047802,3.1978137,6.8158593,11.200521,10.649532
,,,,,
0.021008927,0.12728107,2.9171948,6.3019414000000005,10.6823845,10.030104
,,,,,
-0.03746479,0.14293107,3.1324110000000003,6.126205400000001,10.672089,9.862469
,,,,,
0.09330365,0.20569085,2.8362913,5.9950160000000015,9.939009,9.571959
,,,,,
-0.035935126,0.3694895,2.8747602000000003,5.7622085,9.429282,9.080398
,,,,,
0.37425414,0.14022431,2.7874565,5.656698,9.35196,8.819428
,,,,,
0.27471158,0.30418447,2.717181,5.659222,8.957775,8.658116
,,,,,
0.17377315,0.18650422,2.6943178,5.435431,8.501705000000001,8.438978
,,,,,
-0.07142317,0.31183174,2.5626025,5.107480000000002,8.589844,8.101245
,,,,,
-0.08787644,0.1517846,2.4459953,5.2261667,8.177652,7.332876
,,,,,
0.26628426,0.27959242,2.4891338,5.0893115999999985,7.5803660000000015,7.1457960000000025
,,,,,
-0.05772385,0.2019071,2.4433608,4.7792010000000005,7.417273,6.731425
,,,,,
0.19759245,0.24424824,2.2257597,4.780181,7.264441499999997,6.8284597000000025
,,,,,
