flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.21567233,0.28259668,0.10448668,-0.056199513,0.053172544,0.023988275
,,,,,
-0.10709057,-0.091860995,0.16145527,0.13033192,-0.2029369,0.09078372
,,,,,
0.03748016,-0.08082819999999999,0.27823198,0.036106896,0.14217041,0.05118741
,,,,,
-0.17600891,-0.009588759,0.068343095,0.09807747,-0.39193082,-0.10644709
,,,,,
-0.024462055,-0.0991742,0.092843756,-0.06775787,0.008528964,-0.08518755
,,,,,
-0.11508103,-0.08767675,-0.36012775,0.102199964,0.08291958,0.0033931236
,,,,,
-0.014063586,-0.14575604,0.06829213,0.075820714,0.05578194,0.08272988
,,,,,
-0.08651773,0.14130716,0.12739742,0.21040052,-0.03671746,-0.020044582
,,,,,
0.00942058,0.09883126,0.08321774,0.045656648,-0.019009428,-0.15355559
,,,,,
0.030066555,-0.05237594,-0.13796185,0.17972054,0.1430645,0.35027662
,,,,,
0.15133326,-0.027817918,-0.18732412,-0.4249298,-0.07802884,-0.048827156
,,,,,
-0.05647478,-0.06360427,0.11545432,-0.036904298,-0.009064761,-0.08022195
,,,,,
-0.14158447,-0.099316604,-0.113796994,-0.22369006,-0.06499445400000001,-0.3078462
,,,,,
-0.19964649,-0.3677017,0.2302296000000001,-0.06523441,-0.13032661,-0.065542564
,,,,,
-0.12129137,0.006441929,0.021936271,0.06324406,0.15351972,0.24006423
,,,,,
-0.07783308,-0.019004127,-0.020364806000000003,0.017642407,-0.050052304000000006,-0.12562406
,,,,,
-0.15288487,-0.08075291,-0.15237382,0.033972733,-0.04856541,-0.0075978064
,,,,,
-0.16224119,-0.07706080000000001,-0.19204177,0.0526827,0.03293016,0.029648023
,,,,,
0.25795236,-0.09390481,0.09513473,-0.0030085805,-0.023761548,0.007987771999999999
,,,,,
0.036228903,0.0045965184,0.07358138,0.20837274,-0.027092652,-0.14428031
,,,,,
0.07519404,0.048540007,-0.16197234,0.15139934,-0.201199,0.26890352
,,,,,
-0.103604235,0.035035063,-0.024726281,-0.21517503,0.013176118999999998,-0.14026368
,,,,,
0.2038729,-0.10893691,-0.07073666,-0.12027389,0.20514044,-0.1013577
,,,,,
-0.18966778,0.12057434,-0.113012284,0.07725241,-0.0017055987,-0.054677438
,,,,,
-0.019633994,0.03166827,-0.06495663,-0.07506627,-0.040300664,0.1061401
,,,,,
-0.060382262,0.12458731,0.08705443,0.26985225,-0.17066704,0.03363531
,,,,,
-0.09337846,-0.10370946,-0.06668581,0.043828133,0.144913,0.07417477
,,,,,
-0.17481425,0.13144264,0.0084822,-0.15971228,-0.07481799,-0.07742928
,,,,,
0.033966895,0.09188061,-0.0031591859000000004,-0.08153193,-0.18983316,-0.1556009
,,,,,
-0.10561018,-0.4022179,-0.0013691762,-0.0038772877,-0.07513588,-0.15109360000000002
,,,,,
40.75751,28.734629,25.17397,28.058249,27.533047,20.8682
,,,,,
43.14062,32.736763,31.103193,35.97088,35.349197,27.883907
,,,,,
40.632496,32.857246,34.318317,41.79585,40.722916,34.14315
,,,,,
38.094437,32.00866,35.25537,44.84704,44.40432,38.707283
,,,,,
33.576782,30.02903,34.79647,45.61783,45.870083,40.87834
,,,,,
25.922726,26.32913,33.6613,45.46467,46.684746,43.55789
,,,,,
19.790312,23.069529,32.619064,45.1912,48.24902,44.838852
,,,,,
15.410619,20.67979,31.647924,45.619637,49.76669,45.88087
,,,,,
12.784427,18.66891,30.499216,44.615894,49.530087,46.660927
,,,,,
9.988835,16.636329999999994,29.292635,43.81877,50.125393,47.502842
,,,,,
7.451602499999999,14.206957,28.102068,43.037163,49.8955,47.93517
,,,,,
6.5334234,13.101361,26.742105,42.027176,49.08666,47.82421
,,,,,
5.001632,11.114758,25.357265,40.693184,48.776894,47.845974
,,,,,
3.8930461,9.609784,24.134491,39.508495,46.977142,46.582058
,,,,,
2.8501692000000003,8.034454,22.374977,38.659786,46.076794,45.63545
,,,,,
2.640962,6.856190700000001,21.026770000000006,36.851048,44.803825,45.14247
,,,,,
1.7281506000000002,5.7172647,19.869482,35.29506,43.38134,42.91025
,,,,,
1.3377607,5.3278637,18.607424,34.010624,41.247932,41.23713
,,,,,
1.1843803,4.3442335,17.129698,32.160038,39.359245,39.59759
,,,,,
0.76552206,3.8438017,15.583025,30.88708,37.1402,37.16952
,,,,,
0.76840556,3.3699567000000004,13.963021,28.799551,34.605743,35.466347
,,,,,
0.9600727,2.8340156000000003,13.155891,27.147612,33.202953,33.6205
,,,,,
0.52683127,2.5628552000000004,11.311903,26.006433,32.149273,32.79375
,,,,,
0.41582718,1.9069309,10.512886,24.579025,30.283424,31.478096
,,,,,
0.39897394,1.5968014,9.628829,23.1411,28.859644,30.162323
,,,,,
0.10401147,1.5241868,8.431386,22.025995,27.845161,29.542873
,,,,,
0.14868769,1.6866217,7.7391872,20.561783,26.661108,28.756306
,,,,,
0.28265650000000003,1.1153373,7.252504300000001,19.858469,25.449575,27.007671
,,,,,
0.29576240000000004,1.0933985000000002,6.720481,18.442312,25.26456,27.21602
,,,,,
0.22405596,0.6800361999999999,6.362993,17.567469,24.46499,26.37796
,,,,,
0.2144346,0.9928892,5.9456,17.171318,23.704588,25.934284
,,,,,
0.17850079,0.7053904000000001,5.649566,16.536228,23.256157,25.992367
,,,,,
0.15464172,0.8114752,5.1509075,15.889737,23.024078,25.233843
,,,,,
0.15893653,0.82490957,4.8482704000000005,15.268301,22.256231,24.880016
,,,,,
0.41722274,0.48971584,4.5270314,15.263360999999998,21.504274,24.574986
,,,,,
-0.0490074,0.68976486,4.222037,14.482928,21.262201,23.946869
,,,,,
0.18585505,0.6319471999999999,3.7343013,14.289119,20.790857,23.11813
,,,,,
0.403543,0.6020501,3.7375815,13.966866,20.613543,23.092337
,,,,,
0.012288436000000002,0.5955481,3.7598863,13.390961,20.880548,23.365099
,,,,,
0.016477682,0.681182,3.5130355000000004,13.50092,20.80301,23.071196
,,,,,
0.07992562,0.43444246,3.4295642,12.470615,20.447594,23.25151
,,,,,
-0.018202052,0.42408565,3.0981722,12.635034,20.280725,23.035992
,,,,,
-0.010876947,-0.051564477,3.148606,12.395192,20.39299,23.181572
,,,,,
-0.07148309,0.3673695,3.007001,12.001582,20.341112,22.986534
,,,,,
0.216139,0.42112944,3.065937,11.495536,19.803604,22.846916
,,,,,
0.18094356,0.38794687,2.8948286,11.043011,18.503279,21.869667
,,,,,
0.023860296,0.14638591,2.8692162,10.894459,18.920406,22.011196
,,,,,
0.039161615,0.069562405,2.010627,10.310695,18.304228,21.935064
,,,,,
0.001358898,0.36508346,2.3073828,10.023921,17.626484,21.38569
,,,,,
-0.03660809,0.12496795,1.9982048,9.5907545,16.699362,20.84646
,,,,,
-0.30757895,0.4618633,2.0573204,9.1512575,16.40511,20.48275
,,,,,
0.065420404,0.24522603,2.0981605,9.138119,16.135345,20.040268
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.030172007,0.15316255,1.3646296,7.474759599999999,13.014933,16.680462
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.04466746,-0.029305145,1.1381775,6.045107,11.65361,15.162323
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.045886055,-0.09586913,0.8969196,5.1285,9.973039,14.341957
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
