flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.057322275,-0.12437009,-0.046837375,-0.0938821,-0.005225631,-0.17586103
,,,,,
0.06292221,-0.045122966,0.11991346,-0.068950064,0.03158069,0.28756756
,,,,,
-0.03519996,0.24447416,0.18092015,0.10712914,0.14601834,0.16623065
,,,,,
0.17742598,0.37221286,0.07355641,0.100693084,0.2478054,0.18873289
,,,,,
-0.17628529999999998,-0.00014422335,0.12422982,-0.18262681,-0.07287706,0.054542568
,,,,,
-0.07712082599999999,0.07508417,-0.040157713,-0.047293443,0.057297647,-0.23422961
,,,,,
0.0817875,-0.4288652,0.080244064,0.042518534,0.20707318,-0.014545155
,,,,,
0.039358005,0.1279444,-0.20443498,-0.25870770000000004,-0.17342545,-0.027869487
,,,,,
0.11119111,-0.028477542,0.07518645,0.0064460034,-0.09900315,-0.22979014
,,,,,
-0.11446128,0.14528339,-0.15694319,0.07096878,0.15997048,0.21524973
,,,,,
-0.024903476,-0.098397255,0.23408855,-0.16418268,0.03789474,0.08255986
,,,,,
-0.06425145,0.11141828,0.004144723,0.16039865,0.10465145,-0.25881538
,,,,,
-0.007728196999999998,-0.17059638,0.31099233,0.1294168,-0.18406907,0.00041235102
,,,,,
0.072910875,0.21302079,-0.09636847,-0.0044953083000000005,0.14523570000000002,0.08889779
,,,,,
-0.022840446,-0.20575185,-0.1892788,-0.044313062,-0.18399683,0.22992799
,,,,,
-0.10664709,-0.19392498,0.079025865,-0.024992004,0.08320928,-0.009108776
,,,,,
-0.015273531000000003,0.13169506,-0.12964223,0.14761534,0.034620713,-0.117167346
,,,,,
-0.04938293,-0.15783206,-0.11271871,-0.03642745,-0.11551133,-0.078036726
,,,,,
-0.008543123,0.18748407,0.16799252,0.16592388,0.23722865,-0.09700972
,,,,,
-0.04149476,-0.17588589,0.55373436,1.5034226000000002,1.0621188,0.6234632
,,,,,
-0.092315905,-0.055052474,1.8385957,4.192371,3.4266694,2.226112
,,,,,
1.6352786,2.4861279,8.854598,10.470314,9.206296,7.414698599999999
,,,,,
8.630102,10.21231,22.72925,22.187971,19.852854,18.256775
,,,,,
17.163748000000002,20.678318,40.26355,36.73415,32.351837,31.280985
,,,,,
23.761116,33.690624,61.530506,53.21700300000001,47.6813,45.12871
,,,,,
27.312325,51.20623,85.55118,72.852745,65.125885,59.90756
,,,,,
28.598183,71.8814,112.83826,92.73805,83.55617,75.4257
,,,,,
27.34858,89.92456,138.38481000000002,114.19756,101.62652,88.46173
,,,,,
24.987219,103.435745,158.75464,130.78076,115.5105,97.01329
,,,,,
20.69273,108.719246,175.33768999999995,143.61601000000005,125.09143,99.10321
,,,,,
17.127218,108.97244,184.46132,152.96812,132.37294,99.52563
,,,,,
15.167025,105.33245,188.82059,158.79433,137.91977,99.09029
,,,,,
14.3092,97.09689,186.60878,160.96846000000005,141.97185,98.37618
,,,,,
11.790381,87.94995,180.29367,160.03195,141.42825,97.385086
,,,,,
6.8295574000000006,78.39708,170.88797,156.43553,138.76082,94.05636
,,,,,
1.8970759,69.1724,157.35979,151.88747,133.90482,89.34604
,,,,,
0.8226541999999999,60.223152,145.19266000000005,144.20502,124.768234,82.61841
,,,,,
2.8822188,51.822704,131.11508,133.81153999999998,114.85405,74.14773000000002
,,,,,
5.5833335,44.278713,116.325386,123.98781,105.05109,65.48317
,,,,,
6.229407,38.07380300000001,101.87147,113.6389,97.164154,58.92511999999999
,,,,,
4.545017700000002,31.089016,89.4429,103.35085,90.88391,54.15500600000001
,,,,,
2.1947502999999995,25.490906,77.12745,94.72132,86.18836,50.946404
,,,,,
2.2829237,21.282524,65.51169,86.59353,81.971115,49.04124
,,,,,
4.979339,17.335604,57.106712,79.97485999999998,78.65733,48.884983
,,,,,
9.095381,15.372974,49.950745,74.54208,74.592636,49.53252
,,,,,
10.444556,13.523602,43.374012,69.81845,72.50048000000002,50.12947
,,,,,
7.7619314,11.22073,37.60305,66.127495,69.35067,50.490215
,,,,,
4.2959933,9.645095,33.041393,61.224674,66.618965,50.948906
,,,,,
3.9889672,8.42768,29.356712,57.10934399999999,63.2138,50.037598
,,,,,
5.91357,7.594379400000001,26.127668,53.545776,59.572014,48.869507
,,,,,
8.420389,6.9739127000000005,23.170279,50.296757,55.21935300000001,47.503063
,,,,,
10.197566,6.5252876,21.34842,46.12141,51.95991,45.121166
,,,,,
10.709676,6.013268,19.16314,42.302807,47.83235,41.977573
,,,,,
10.442375,5.545472,17.758411,39.2279,44.27625,38.489494
,,,,,
9.782267,5.3106694,16.162716,35.696945,40.022846,34.70095
,,,,,
9.464777,4.839357,15.009194,33.04973,37.30653,31.782087
,,,,,
8.469027,4.8536286,13.98328,30.94773,33.974636,28.701433
,,,,,
7.417213,4.3790264,13.561329999999998,28.625605,32.09193,26.392101
,,,,,
6.786010000000001,4.4535575,13.016905,27.471209,30.193990000000003,24.601753
,,,,,
5.6784053,4.369129,12.881098,25.492523,28.824297,22.778767
,,,,,
4.944085,4.0929804,12.005884,24.629757,27.257664,21.038692
,,,,,
3.8656914,3.6753216,11.7089405,23.054188,25.745697,19.693718
,,,,,
3.162401,3.5860596,11.346803,21.869505,24.809254,18.255537
,,,,,
2.614395,3.0964239,11.103275,21.178444,23.50465,17.3557
,,,,,
2.5967953,3.2464292,10.700366,20.598654,23.10164,16.403166
,,,,,
2.1621182,3.0690928,10.625222,19.897886,21.658476,15.390614499999998
,,,,,
2.210258,2.8845143,10.017772,19.194954,20.881767,14.916557999999998
,,,,,
2.1612651,2.8293965,10.34935,18.37613,20.439226,14.334347
,,,,,
2.2739074,2.8601463,9.969486,18.012749,19.799236,13.565389
,,,,,
2.196764,2.880194,9.770913,16.899351,18.498655,13.031948
,,,,,
1.8316455000000005,2.4546738,9.387966,16.429668,17.856428,12.25342
,,,,,
1.9083399,2.510899,8.82514,16.061314000000007,16.457638,11.864493
,,,,,
1.9392917,2.590226,8.880550999999997,15.444706,16.53087,10.993432
,,,,,
1.5637124,2.1120727,8.660217999999999,15.001287,15.668322,10.851883
,,,,,
1.7819381,2.1172855,8.219941,14.187938,15.2745,10.09938
,,,,,
1.7924528999999998,2.3189592,8.554953,13.808354,14.356274,10.133995
,,,,,
1.4929458,2.121967,8.206698,13.279925,14.0589905,9.430527
,,,,,
1.7776394,2.1258025000000003,7.617636999999997,12.893366,13.147341,9.39716
,,,,,
1.6942662,1.7593943,7.7423735,12.554113,13.116937,8.524171
,,,,,
1.5060031,2.0424445,7.6691575,12.007415,12.082169,8.049232
,,,,,
1.4171971,1.6388175,7.6609289999999985,11.493499,11.619682,8.019362
,,,,,
1.3912931999999998,1.8603086,7.212712,11.215134,11.5701475,7.442278999999999
,,,,,
1.5253445,1.7540449,6.922415299999999,10.794595,10.769739,7.1468544000000005
,,,,,
1.2923005,1.54414,6.807320599999999,10.481333,10.776657,7.109462
,,,,,
1.2930688999999995,1.7248191000000002,6.540146400000001,10.090739,9.926562,6.785942
,,,,,
1.5253484,1.6451912,6.612186,9.692006,9.689272,6.230046700000001
,,,,,
1.4011306,1.6872154,6.467203,9.420805,9.366401,6.3157597
,,,,,
1.0434254,1.5961264,6.181406,9.159716,9.271242,5.986579
,,,,,
